date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-03-01",5.4783,-1.7726,15.1423,22.1027,0.0160,86400.0,0
"2016-03-02",10.1645,5.1092,14.5146,4.0323,0.0068,86400.0,0
"2016-03-03",8.7762,0.0484,18.6818,25.3881,0.0171,86400.0,0
"2016-03-04",10.2895,3.6199,17.3580,12.9367,0.0122,86400.0,0
"2016-03-05",11.3263,4.6144,16.8636,10.3932,0.0110,86400.0,0
"2016-03-06",10.3557,2.8336,16.3642,5.1953,0.0078,86400.0,0
"2016-03-07",1.2451,-5.0817,7.1368,7.2075,0.0091,86400.0,0
"2016-03-08",2.5505,-4.4051,9.7870,13.5513,0.0125,86400.0,0
"2016-03-09",4.8760,0.9475,9.6800,4.5677,0.0074,83898.0,0
"2016-03-10",6.9661,-1.7875,17.9690,29.3535,0.0184,86400.0,0
"2016-03-11",12.3285,7.6538,16.8774,6.3332,0.0086,86400.0,0
"2016-03-12",10.5926,3.4782,15.9634,6.3277,0.0086,86400.0,0
"2016-03-13",7.9353,-1.0662,14.4103,12.7115,0.0121,86400.0,0
"2016-03-14",6.9924,1.1481,12.7268,8.9066,0.0102,86400.0,0
"2016-03-15",0.4745,-3.0955,5.4403,4.7991,0.0075,86400.0,0
"2016-03-16",0.8621,-5.2164,8.6561,13.5489,0.0125,86400.0,0
"2016-03-17",4.4025,-4.1810,12.3089,20.4378,0.0154,86400.0,0
"2016-03-18",3.2968,-3.5268,11.3497,13.2497,0.0124,86400.0,0
"2016-03-19",3.3574,-6.5913,14.4408,26.3379,0.0175,86400.0,0
"2016-03-20",8.3303,-1.1684,19.6457,33.9241,0.0198,86400.0,0
"2016-03-21",13.9442,9.1538,18.0527,4.7333,0.0074,86400.0,0
"2016-03-22",6.6394,-0.3681,16.9958,32.8469,0.0195,86400.0,0
"2016-03-23",1.5873,-2.3721,5.7024,3.0912,0.0060,84882.0,0
"2016-03-24",3.4923,-4.4738,12.0808,18.4477,0.0146,86400.0,0
"2016-03-25",5.4334,0.2193,11.3757,6.5493,0.0087,86400.0,0
"2016-03-26",0.8075,-2.4959,5.7836,5.4912,0.0080,86400.0,0
"2016-03-27",4.3509,-1.7379,14.1302,23.9890,0.0167,86400.0,0
"2016-03-28",4.0843,-0.5766,14.3990,21.4394,0.0158,86400.0,0
"2016-03-29",1.0584,-0.3661,4.6460,1.1897,0.0041,72466.0,0
"2016-03-30",1.1064,-1.9971,5.8137,4.3829,0.0071,86400.0,0
"2016-03-31",2.8816,-1.9374,9.0515,8.1672,0.0097,86400.0,0
