date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-12-01",-9.2128,-12.0086,-7.4543,0.7203,0.0029,86400.0,0
"2017-12-02",-9.2314,-15.4455,-4.9323,5.1944,0.0078,86400.0,0
"2017-12-03",-7.5523,-10.1007,-5.5586,0.5220,0.0025,86400.0,0
"2017-12-04",-10.5650,-14.0669,-8.6955,1.6846,0.0077,28110.0,1
"2017-12-05",-6.5121,-10.9676,-4.6541,1.9476,0.0093,22558.0,1
"2017-12-06",,,,-0.0000,,0.0,1
"2017-12-07",,,,-0.0000,,0.0,1
"2017-12-08",,,,-0.0000,,0.0,1
"2017-12-09",,,,-0.0000,,0.0,1
"2017-12-10",,,,-0.0000,,0.0,1
"2017-12-11",,,,-0.0000,,0.0,1
"2017-12-12",,,,-0.0000,,0.0,1
"2017-12-13",,,,-0.0000,,0.0,1
"2017-12-14",,,,-0.0000,,0.0,1
"2017-12-15",-9.9912,-10.5710,-9.4045,0.0899,0.0061,2432.0,1
"2017-12-16",-12.0568,-13.4325,-10.2951,0.4302,0.0074,7920.0,1
"2017-12-17",,,,-0.0000,,0.0,1
"2017-12-18",-12.6343,-14.9645,-10.7832,0.8233,0.0044,41700.0,1
"2017-12-19",-7.9168,-13.6150,-4.5200,7.1719,0.0091,85830.0,0
"2017-12-20",-6.6985,-9.1956,-4.4555,0.9939,0.0034,86400.0,0
"2017-12-21",-4.1872,-8.3484,0.7023,4.1410,0.0069,86070.0,0
"2017-12-22",0.7807,-2.4775,4.0417,1.4713,0.0041,86395.0,0
"2017-12-23",1.3727,-2.8942,4.9237,1.7806,0.0045,86400.0,0
"2017-12-24",3.5039,-1.8450,8.4199,2.5306,0.0054,86400.0,0
"2017-12-25",0.6493,-2.7501,3.4961,1.6841,0.0044,86400.0,0
"2017-12-26",-5.8166,-10.8103,0.6270,8.0742,0.0097,86400.0,0
"2017-12-27",-10.7246,-11.3694,-10.0118,0.0723,0.0020,18420.0,1
"2017-12-28",,,,-0.0000,,0.0,1
"2017-12-29",,,,-0.0000,,0.0,1
"2017-12-30",-16.9264,-18.3875,-13.7180,1.3673,0.0043,74070.0,0
"2017-12-31",-19.4398,-24.6151,-16.5247,4.8379,0.0095,53580.0,1
