date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-01-01",,,,-0.0000,,0.0,1
"2016-01-02",,,,-0.0000,,0.0,1
"2016-01-03",,,,-0.0000,,0.0,1
"2016-01-04",,,,-0.0000,,0.0,1
"2016-01-05",,,,-0.0000,,0.0,1
"2016-01-06",,,,-0.0000,,0.0,1
"2016-01-07",4.6128,1.7326,6.1074,1.8235,0.0083,26639.0,1
"2016-01-08",-0.1272,-1.9551,2.9967,1.5311,0.0042,86400.0,1
"2016-01-09",4.1638,2.9016,5.9487,0.9061,0.0032,86400.0,1
"2016-01-10",7.6116,2.8609,12.5151,4.4814,0.0072,86400.0,1
"2016-01-11",-1.6615,-5.0586,2.8686,5.4369,0.0079,86400.0,1
"2016-01-12",-0.4563,-2.8959,4.2186,5.5804,0.0080,86397.0,1
"2016-01-13",-6.3284,-10.1048,-1.3286,6.6264,0.0088,86400.0,1
"2016-01-14",1.2069,-6.6402,9.9141,33.4702,0.0197,86400.0,1
"2016-01-15",8.3594,4.2016,11.3248,3.1033,0.0060,86400.0,1
"2016-01-16",5.3462,2.9992,9.3872,3.5666,0.0064,86400.0,1
"2016-01-17",0.3201,-1.4059,3.3419,1.8023,0.0046,86400.0,1
"2016-01-18",-7.6290,-12.1807,-0.2834,18.1154,0.0145,86400.0,1
"2016-01-19",-11.3385,-13.4883,-7.5452,4.4732,0.0072,85474.0,1
"2016-01-20",-8.2963,-12.2781,-3.4647,7.1038,0.0091,86400.0,1
"2016-01-21",-5.8931,-8.6772,-3.3425,2.4563,0.0053,86292.0,1
"2016-01-22",-7.0392,-8.5971,-5.2920,0.3468,0.0020,86400.0,1
"2016-01-23",-8.9420,-9.1410,-8.5503,0.0197,0.0010,21462.0,1
"2016-01-24",,,,-0.0000,,0.0,1
"2016-01-25",,,,-0.0000,,0.0,1
"2016-01-26",,,,-0.0000,,0.0,1
"2016-01-27",,,,-0.0000,,0.0,1
"2016-01-28",,,,-0.0000,,0.0,1
"2016-01-29",-0.7083,-2.3357,1.5907,1.1417,0.0069,23713.0,1
"2016-01-30",0.3771,-3.0378,6.8799,10.6115,0.0111,86329.0,0
"2016-01-31",11.8807,5.5164,15.9542,7.2969,0.0092,86400.0,0
