date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-04-01",-12.3588,-15.1623,-6.9915,7.1690,0.0091,85680.0,0
"2018-04-02",-9.2848,-11.3496,-7.1246,0.8257,0.0031,86399.0,0
"2018-04-03",-12.4585,-16.1214,-7.8767,6.7349,0.0088,86400.0,0
"2018-04-04",-9.7638,-14.3373,-3.7336,10.5978,0.0111,86400.0,0
"2018-04-05",-6.8758,-10.6908,-4.0149,1.7274,0.0045,86400.0,0
"2018-04-06",-14.1821,-20.2848,-6.7573,16.1823,0.0141,81180.0,0
"2018-04-07",-12.5381,-16.8787,-6.3479,8.9195,0.0102,86370.0,0
"2018-04-08",-9.7992,-12.6252,-6.6265,3.2008,0.0061,86400.0,0
"2018-04-09",-5.8139,-8.3366,-2.6315,3.3236,0.0072,63840.0,1
"2018-04-10",-1.7300,-4.5929,2.2468,4.4674,0.0072,86400.0,0
"2018-04-11",-0.8706,-2.9118,0.8457,0.6199,0.0027,86400.0,0
"2018-04-12",-0.5246,-1.6998,1.2302,0.6422,0.0027,86400.0,0
"2018-04-13",-3.6486,-6.6758,-1.5667,2.6608,0.0055,86400.0,0
"2018-04-14",-4.1963,-7.2601,-0.0093,5.5844,0.0080,86400.0,0
"2018-04-15",-4.0682,-9.0210,0.5471,7.0260,0.0090,86400.0,0
"2018-04-16",-3.0142,-9.8497,1.5530,7.7622,0.0095,86400.0,0
"2018-04-17",-1.1145,-4.6916,2.9271,5.7203,0.0081,86400.0,0
"2018-04-18",2.4704,-0.1421,7.6143,5.7378,0.0081,86400.0,0
"2018-04-19",3.6990,-1.0084,9.0658,8.8962,0.0101,86400.0,0
"2018-04-20",4.9517,-0.0463,9.9347,9.3547,0.0104,86400.0,0
"2018-04-21",6.8878,0.7763,13.8966,19.3394,0.0150,86400.0,0
"2018-04-22",8.1826,0.3744,17.7269,30.7678,0.0189,86370.0,0
"2018-04-23",10.8656,3.8680,16.7333,9.4826,0.0105,86019.0,0
"2018-04-24",7.1922,2.5051,13.1945,8.9597,0.0102,86400.0,0
"2018-04-25",8.6320,1.5745,18.0439,27.8421,0.0180,86400.0,0
"2018-04-26",9.1867,0.7119,16.9163,22.9197,0.0163,86369.0,0
"2018-04-27",8.5286,2.9095,16.0173,8.3007,0.0098,86400.0,0
"2018-04-28",6.9834,0.2533,14.9819,19.8664,0.0152,86400.0,0
"2018-04-29",12.6632,5.7153,24.0856,37.3141,0.0211,84150.0,0
"2018-04-30",14.7911,9.8306,22.6827,8.1438,0.0097,86370.0,0
