date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-04-01",11.4507,2.2051,19.2483,28.1426,0.0180,86400.0,0
"2021-04-02",12.6913,4.7709,19.2505,19.0372,0.0148,86400.0,0
"2021-04-03",16.5425,13.0879,21.6546,5.7030,0.0081,86400.0,0
"2021-04-04",16.8269,14.4565,21.1101,4.3432,0.0071,86400.0,0
"2021-04-05",18.8086,12.0255,25.1168,14.4487,0.0129,86400.0,0
"2021-04-06",21.0880,17.3851,26.7625,8.7218,0.0100,86400.0,0
"2021-04-07",20.4684,12.6347,25.9510,12.2247,0.0119,86400.0,0
"2021-04-08",17.1366,6.7183,27.2032,45.8011,0.0230,86400.0,0
"2021-04-09",22.0581,16.4682,31.5737,19.6619,0.0151,86400.0,0
"2021-04-10",15.5092,7.3035,29.7267,29.5611,0.0185,86400.0,0
"2021-04-11",16.8811,5.3254,28.5572,62.4511,0.0269,86400.0,0
"2021-04-12",19.5271,13.4401,27.0475,13.9358,0.0127,86182.0,0
"2021-04-13",17.6015,12.3458,23.5945,12.1813,0.0119,86400.0,0
"2021-04-14",15.6686,11.1017,21.9846,9.2662,0.0104,86400.0,0
"2021-04-15",12.6152,11.5065,14.0484,0.3516,0.0020,86400.0,0
"2021-04-16",12.9096,12.0084,14.4010,0.4104,0.0022,86400.0,0
"2021-04-17",9.9463,4.6582,15.3174,8.0085,0.0096,86400.0,0
"2021-04-18",10.8781,4.2156,18.5205,22.6984,0.0162,86400.0,0
"2021-04-19",13.5675,4.2723,23.2520,43.1508,0.0223,86400.0,0
"2021-04-20",12.0161,6.1761,21.8870,14.6366,0.0130,86400.0,0
"2021-04-21",7.0451,-0.8979,15.8498,30.0347,0.0186,86400.0,0
"2021-04-22",12.3980,10.2459,14.9566,2.3006,0.0052,86400.0,0
"2021-04-23",15.5762,13.2641,20.1604,4.2766,0.0070,86400.0,0
"2021-04-24",15.0559,10.5149,19.5096,7.1655,0.0091,86396.0,0
"2021-04-25",15.9722,7.2899,26.2571,37.8091,0.0209,86400.0,0
"2021-04-26",21.6497,17.0252,26.6818,8.6990,0.0100,86400.0,0
"2021-04-27",21.7642,19.7013,24.9117,1.5163,0.0042,86400.0,0
"2021-04-28",21.3618,20.3853,22.9876,0.5784,0.0026,86400.0,0
"2021-04-29",17.7944,15.6754,21.4074,2.6958,0.0056,86400.0,0
"2021-04-30",18.2669,15.9019,22.2864,2.7696,0.0057,86400.0,0
