date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-04-01",15.4433,11.6090,21.2060,7.9517,0.0096,86400.0,0
"2018-04-02",16.6389,12.0797,20.7814,6.4567,0.0087,84764.0,0
"2018-04-03",18.1679,14.4477,23.8881,8.0778,0.0097,86400.0,0
"2018-04-04",12.9114,5.7589,23.0051,39.2600,0.0242,66965.0,1
"2018-04-05",6.3994,0.6165,14.5265,20.3071,0.0153,86400.0,0
"2018-04-06",10.5078,8.2826,13.4008,1.9477,0.0047,86400.0,0
"2018-04-07",5.6466,2.0452,9.1328,6.5487,0.0087,86400.0,0
"2018-04-08",2.9902,-0.5187,8.9476,8.0431,0.0096,86400.0,0
"2018-04-09",6.7340,3.0847,12.4362,7.5389,0.0093,86400.0,0
"2018-04-10",9.8598,4.3342,16.4040,10.5564,0.0111,86400.0,0
"2018-04-11",10.1378,3.7489,17.3989,17.1295,0.0141,86400.0,0
"2018-04-12",16.4063,10.4403,24.5079,21.1171,0.0156,86400.0,0
"2018-04-13",20.1055,15.3944,25.7635,9.9680,0.0107,86396.0,0
"2018-04-14",21.0773,16.0587,24.4415,4.7127,0.0074,86400.0,0
"2018-04-15",13.5757,7.7582,18.0851,8.3152,0.0098,86400.0,0
"2018-04-16",3.1683,1.0541,7.8219,2.9134,0.0058,86400.0,0
"2018-04-17",6.4320,-0.0522,20.5259,56.1413,0.0255,86400.0,0
"2018-04-18",18.6412,12.6695,25.6039,16.0318,0.0136,86400.0,0
"2018-04-19",12.4089,6.0857,22.9588,26.0923,0.0174,86400.0,0
"2018-04-20",9.0741,3.7142,18.2292,25.7194,0.0173,86400.0,0
"2018-04-21",14.7676,9.2097,21.6397,16.1614,0.0137,86400.0,0
"2018-04-22",16.2206,11.5272,20.8009,4.7577,0.0074,86400.0,0
"2018-04-23",13.0318,11.5030,16.6150,1.2788,0.0038,86400.0,0
"2018-04-24",13.6409,11.7414,19.3721,2.9220,0.0058,86400.0,0
"2018-04-25",13.5539,11.6465,16.0359,0.8801,0.0032,86400.0,0
"2018-04-26",12.0460,10.1869,14.0123,0.7641,0.0030,86400.0,0
"2018-04-27",10.4303,9.0126,14.8432,1.0497,0.0044,53191.0,1
"2018-04-28",,,,-0.0000,,0.0,1
"2018-04-29",,,,-0.0000,,0.0,1
"2018-04-30",20.6419,15.6164,22.9201,3.0793,0.0102,29382.0,1
