date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-10-01",14.8264,10.9570,18.8861,3.8469,0.0067,86400.0,1
"2017-10-02",11.1391,7.0462,16.8799,3.8152,0.0066,86400.0,1
"2017-10-03",8.2790,4.7824,11.9678,3.3565,0.0062,86400.0,1
"2017-10-04",6.9057,4.1842,11.9272,4.4484,0.0072,86370.0,0
"2017-10-05",10.6419,6.8531,15.3103,4.7600,0.0074,86400.0,0
"2017-10-06",11.0764,5.8644,17.6275,13.3644,0.0124,86398.0,0
"2017-10-07",12.9035,7.0603,20.7280,19.1813,0.0150,85230.0,0
"2017-10-08",10.8302,5.6697,15.9498,8.4691,0.0099,86400.0,0
"2017-10-09",3.7371,-1.4776,10.2860,7.1625,0.0091,86400.0,0
"2017-10-10",6.4517,0.0671,15.7386,33.5279,0.0197,86400.0,0
"2017-10-11",7.3935,-1.1460,16.3766,26.8656,0.0176,86400.0,0
"2017-10-12",9.0786,2.2610,13.6750,7.1484,0.0091,86100.0,0
"2017-10-13",4.8532,-1.8164,11.8269,19.2056,0.0149,86400.0,0
"2017-10-14",4.4289,0.8296,9.9735,2.4345,0.0053,86400.0,0
"2017-10-15",3.8040,-2.9189,12.0217,20.4554,0.0154,86365.0,0
"2017-10-16",8.8040,2.1729,20.1116,38.2963,0.0211,86400.0,0
"2017-10-17",12.7968,5.0484,23.1078,31.2121,0.0190,86400.0,0
"2017-10-18",12.4882,8.6631,17.3340,2.7262,0.0058,80070.0,0
"2017-10-19",10.9660,3.9173,23.2096,39.9794,0.0215,86400.0,0
"2017-10-20",15.2170,9.1334,22.2175,13.3500,0.0124,86400.0,0
"2017-10-21",12.4465,7.7467,19.2736,14.6228,0.0131,85530.0,0
"2017-10-22",7.5363,0.3133,15.1054,24.5742,0.0169,85980.0,0
"2017-10-23",8.6841,4.6624,14.0139,6.8553,0.0091,82950.0,0
"2017-10-24",4.0642,-0.9834,11.1476,13.3173,0.0126,84396.0,0
"2017-10-25",9.3623,5.4804,13.0308,3.9503,0.0068,86400.0,0
"2017-10-26",4.2052,-2.0797,13.4856,31.9505,0.0199,80820.0,0
"2017-10-27",-2.6806,-6.2009,3.3196,6.8546,0.0089,86400.0,0
"2017-10-28",0.3607,-7.3205,6.9760,13.8895,0.0127,86400.0,0
"2017-10-29",6.6499,3.9385,9.3351,2.2407,0.0051,86400.0,0
"2017-10-30",-1.8152,-4.5567,4.1652,4.0075,0.0068,86400.0,0
"2017-10-31",-4.9429,-8.9007,2.0630,12.9881,0.0123,86400.0,0
