date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-08-01",24.7245,22.3462,27.3674,1.9665,0.0048,86400.0,1
"2015-08-02",23.5373,20.3776,26.4302,2.7244,0.0056,86400.0,1
"2015-08-03",24.9055,21.3467,27.9659,2.9677,0.0059,86396.0,1
"2015-08-04",25.6654,19.6588,28.8525,4.3557,0.0071,86400.0,1
"2015-08-05",24.5815,21.7197,27.9685,3.1949,0.0061,86400.0,1
"2015-08-06",20.6257,17.7884,25.8343,4.6256,0.0073,86400.0,1
"2015-08-07",17.3092,16.0954,20.2423,1.6707,0.0044,86400.0,1
"2015-08-08",21.0236,18.0201,24.9471,4.7628,0.0074,86400.0,1
"2015-08-09",22.8211,20.2524,25.8727,2.3433,0.0052,86400.0,1
"2015-08-10",20.3190,19.1114,24.0189,1.2627,0.0038,86400.0,1
"2015-08-11",22.5955,19.3099,27.4780,8.4779,0.0099,86400.0,1
"2015-08-12",21.5624,17.5756,24.7524,4.0406,0.0068,86400.0,1
"2015-08-13",20.1791,15.9382,23.4470,5.0336,0.0076,86396.0,1
"2015-08-14",22.3128,18.4385,26.5528,4.7089,0.0074,86395.0,1
"2015-08-15",23.8878,20.4662,27.5143,4.0972,0.0069,86400.0,1
"2015-08-16",24.9074,21.1239,29.3405,6.2149,0.0085,86400.0,1
"2015-08-17",25.9170,23.4048,29.6758,2.5461,0.0060,71664.0,1
"2015-08-18",24.3224,21.7685,28.0093,1.7824,0.0045,86400.0,1
"2015-08-19",22.0506,20.0629,26.3721,2.8320,0.0057,86400.0,1
"2015-08-20",22.8256,21.3950,26.5927,1.8271,0.0046,86400.0,1
"2015-08-21",21.6061,17.8593,25.1568,4.2938,0.0071,85761.0,1
"2015-08-22",20.5986,17.1402,24.4391,4.9918,0.0076,86400.0,1
"2015-08-23",20.7017,16.2537,24.7775,7.1561,0.0091,86400.0,1
"2015-08-24",23.5121,20.4512,28.2769,4.1258,0.0069,86400.0,1
"2015-08-25",21.5312,17.2079,24.9464,4.1232,0.0069,86400.0,1
"2015-08-26",19.0076,15.1236,22.6715,4.6587,0.0073,86400.0,1
"2015-08-27",18.8429,15.5357,23.1662,4.1902,0.0070,86400.0,1
"2015-08-28",20.0745,15.5582,24.3751,6.1828,0.0085,86400.0,1
"2015-08-29",22.6183,18.9737,26.7019,5.4769,0.0080,86400.0,1
"2015-08-30",24.1398,21.5809,27.2298,1.7923,0.0046,86400.0,1
"2015-08-31",24.9256,22.1203,27.6790,1.2471,0.0038,86400.0,1
