date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",20.0727,11.8946,27.5794,26.3571,0.0175,86400.0,0
"2019-06-02",19.2194,11.8735,25.9869,21.8803,0.0159,86400.0,0
"2019-06-03",16.8071,11.0883,24.0892,11.9049,0.0117,86327.0,0
"2019-06-04",15.6260,8.0038,22.6715,23.2871,0.0164,86400.0,0
"2019-06-05",14.9838,10.3859,22.7427,10.3283,0.0109,86400.0,0
"2019-06-06",12.0165,8.0626,16.3022,4.3760,0.0071,86400.0,0
"2019-06-07",8.3700,6.0746,12.1540,3.0026,0.0059,86400.0,0
"2019-06-08",9.0956,6.6067,15.9549,7.4269,0.0093,86400.0,0
"2019-06-09",14.1836,4.2312,25.8122,39.4831,0.0226,77135.0,0
"2019-06-10",19.2569,9.7594,28.3089,38.6591,0.0212,86400.0,0
"2019-06-11",22.0151,13.5327,29.7759,26.6382,0.0176,86400.0,0
"2019-06-12",24.3243,16.6262,33.3806,28.2678,0.0181,86400.0,0
"2019-06-13",24.5722,16.6299,33.3353,19.7566,0.0151,86400.0,0
"2019-06-14",16.4979,10.8341,26.9537,19.1807,0.0149,86400.0,0
"2019-06-15",15.9748,9.2938,25.0790,21.6654,0.0158,86400.0,0
"2019-06-16",18.7699,11.5091,25.0417,20.3883,0.0154,86400.0,0
"2019-06-17",18.7410,12.4270,24.7549,14.4417,0.0129,86400.0,0
"2019-06-18",17.6204,12.5616,24.1741,7.6480,0.0094,86400.0,0
"2019-06-19",12.9677,9.3459,19.6467,6.8781,0.0089,86400.0,0
"2019-06-20",11.5030,8.4335,15.0220,3.1578,0.0060,86400.0,0
"2019-06-21",11.6003,8.3583,16.5283,3.8546,0.0067,86400.0,0
"2019-06-22",13.2742,8.2176,18.3168,7.9186,0.0096,86400.0,0
"2019-06-23",13.7878,11.3637,17.9568,2.6791,0.0056,86400.0,0
"2019-06-24",12.7157,6.6056,19.6755,12.5834,0.0121,86400.0,0
"2019-06-25",14.5795,8.7604,21.0194,15.3175,0.0133,86400.0,0
"2019-06-26",14.4948,9.1372,19.9507,9.4947,0.0105,86400.0,0
"2019-06-27",10.6530,8.6907,13.5280,2.5732,0.0055,84583.0,0
"2019-06-28",12.4684,8.2218,20.0467,10.8035,0.0112,86400.0,0
"2019-06-29",15.4515,7.5256,25.0685,30.0764,0.0187,86400.0,0
"2019-06-30",18.5204,10.9699,26.1643,25.6577,0.0172,86400.0,0
