date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-07-01",27.2069,22.6877,32.3340,8.1744,0.0097,86400.0,0
"2020-07-02",25.8630,20.4615,32.3749,10.8832,0.0112,86400.0,0
"2020-07-03",26.2397,21.8126,31.7244,8.5598,0.0100,86400.0,0
"2020-07-04",27.5468,22.8502,33.7794,9.6488,0.0106,86400.0,0
"2020-07-05",28.8973,23.5067,34.5014,9.4052,0.0104,86400.0,0
"2020-07-06",28.3805,23.7178,34.1388,8.7586,0.0101,86400.0,0
"2020-07-07",25.5655,19.4906,33.2871,13.8593,0.0127,86400.0,0
"2020-07-08",26.4657,21.9475,32.4338,9.0824,0.0103,86400.0,0
"2020-07-09",28.4702,23.4997,33.9940,8.7328,0.0101,86400.0,0
"2020-07-10",29.5978,25.0187,35.2433,8.2943,0.0098,86400.0,0
"2020-07-11",31.7341,27.2320,38.1042,9.0650,0.0102,86400.0,0
"2020-07-12",33.0171,28.6232,38.9441,8.7584,0.0101,86400.0,0
"2020-07-13",32.5357,28.0520,38.5623,7.6415,0.0094,86400.0,0
"2020-07-14",28.5037,23.1816,36.0691,11.0262,0.0113,86400.0,0
"2020-07-15",27.8907,23.1364,33.4390,8.0083,0.0096,86400.0,0
"2020-07-16",29.0882,24.9982,34.5397,6.5014,0.0087,86400.0,0
"2020-07-17",29.2121,24.3859,35.1896,8.3308,0.0098,86400.0,0
"2020-07-18",29.0905,25.3685,35.1445,8.4907,0.0099,86400.0,0
"2020-07-19",29.9120,24.6496,35.6933,8.3542,0.0098,86400.0,0
"2020-07-20",28.5849,23.8333,34.9667,10.4803,0.0110,86400.0,0
"2020-07-21",28.3176,24.1594,34.3984,6.1235,0.0084,86400.0,0
"2020-07-22",27.4802,22.9280,32.3223,7.4392,0.0093,86400.0,0
"2020-07-23",25.8236,20.4206,32.2375,10.4779,0.0110,86400.0,0
"2020-07-24",27.0658,23.3378,32.9143,6.4272,0.0086,86400.0,0
"2020-07-25",28.1162,23.9367,34.3312,7.4899,0.0093,86400.0,0
"2020-07-26",29.7393,26.2806,35.4079,6.5472,0.0087,86400.0,0
"2020-07-27",29.8678,24.5968,35.5634,9.6206,0.0106,86400.0,0
"2020-07-28",30.1556,25.8885,36.0642,8.4200,0.0099,86400.0,0
"2020-07-29",30.8175,27.1444,36.5385,8.0993,0.0097,86400.0,0
"2020-07-30",30.8038,25.7860,36.7252,8.1779,0.0097,86400.0,0
"2020-07-31",30.9043,26.2376,36.6648,8.9506,0.0102,86400.0,0
