date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-02-01",-8.9956,-10.6847,-6.4522,1.0960,0.0036,86400.0,0
"2019-02-02",-4.0304,-9.0741,4.1346,21.2216,0.0157,86314.0,0
"2019-02-03",9.5275,3.7228,13.5121,4.3401,0.0071,86400.0,0
"2019-02-04",9.9487,4.1167,15.4056,10.5314,0.0110,86400.0,0
"2019-02-05",14.7008,11.3574,19.2094,5.7227,0.0082,86061.0,0
"2019-02-06",12.1415,9.9425,15.9002,1.7896,0.0046,86400.0,0
"2019-02-07",9.0278,6.0478,15.5174,4.1785,0.0070,86400.0,0
"2019-02-08",9.9030,3.1175,16.2598,7.3807,0.0092,86400.0,0
"2019-02-09",-3.0442,-6.6790,3.1146,5.7200,0.0081,86400.0,0
"2019-02-10",-3.0284,-5.6358,-0.3293,2.7672,0.0057,86400.0,0
"2019-02-11",-1.4912,-3.0669,-0.3027,0.7145,0.0029,86400.0,0
"2019-02-12",-0.5580,-1.5532,1.2770,0.4622,0.0023,86400.0,0
"2019-02-13",2.1820,-0.1200,4.4262,1.4971,0.0042,86301.0,0
"2019-02-14",4.0287,1.5861,7.4297,2.7424,0.0056,86400.0,0
"2019-02-15",10.6376,6.5618,16.5386,10.3828,0.0110,86400.0,0
"2019-02-16",3.4778,-1.4433,13.3164,14.0122,0.0127,86400.0,0
"2019-02-17",-1.5848,-3.5676,1.1578,1.8252,0.0046,86280.0,0
"2019-02-18",2.1543,-0.8769,6.3413,4.0226,0.0069,84570.0,0
"2019-02-19",-1.1188,-5.5016,2.1432,4.5514,0.0073,86400.0,0
"2019-02-20",-1.9021,-3.8656,0.6520,1.9350,0.0047,86400.0,0
"2019-02-21",5.5854,-1.4363,14.3278,33.4751,0.0197,86400.0,0
"2019-02-22",5.8534,3.3974,11.0131,4.3704,0.0071,86400.0,0
"2019-02-23",2.1707,0.4314,5.0845,2.1498,0.0050,86400.0,0
"2019-02-24",3.1519,0.2502,17.4861,23.6395,0.0176,76037.0,0
"2019-02-25",,,,-0.0000,,0.0,1
"2019-02-26",5.1778,0.4616,11.6279,12.3975,0.0150,54796.0,1
"2019-02-27",0.5680,-3.3271,5.5479,6.1612,0.0084,86400.0,0
"2019-02-28",2.4768,0.2970,6.7516,1.7067,0.0044,86400.0,0
