date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",16.8042,13.0245,21.9139,8.9826,0.0102,86400.0,0
"2020-09-02",16.0318,13.6100,18.7303,3.0334,0.0059,86400.0,0
"2020-09-03",20.6824,18.3640,24.0279,2.3923,0.0053,86400.0,0
"2020-09-04",20.0402,17.3016,22.8590,2.5089,0.0054,86400.0,0
"2020-09-05",16.6586,11.7205,21.1606,7.2132,0.0091,86400.0,0
"2020-09-06",17.8674,14.0977,21.7875,5.0754,0.0077,86400.0,0
"2020-09-07",18.7078,14.8923,23.4060,7.3187,0.0092,86400.0,0
"2020-09-08",19.6526,16.0281,24.8686,11.2014,0.0114,86400.0,0
"2020-09-09",20.2789,16.9745,24.5970,5.9925,0.0083,86400.0,0
"2020-09-10",20.7554,18.7183,24.5332,1.8256,0.0046,86400.0,0
"2020-09-11",17.6221,14.2672,21.0360,4.6036,0.0073,86400.0,0
"2020-09-12",12.7963,8.7553,16.8493,7.0508,0.0090,86400.0,0
"2020-09-13",14.0203,8.7506,20.2778,16.2063,0.0137,86400.0,0
"2020-09-14",16.9831,12.7521,19.3767,1.6367,0.0044,86397.0,0
"2020-09-15",10.1398,5.7413,14.3128,8.0495,0.0098,83149.0,0
"2020-09-16",13.0908,8.5275,18.4749,11.1678,0.0114,86400.0,0
"2020-09-17",15.6277,12.2654,19.9778,6.0286,0.0084,86400.0,0
"2020-09-18",13.0994,10.8921,15.9548,1.3765,0.0040,86400.0,0
"2020-09-19",8.2532,3.5011,12.7692,9.1232,0.0103,86400.0,0
"2020-09-20",8.6200,4.4298,13.2528,7.9205,0.0096,86400.0,0
"2020-09-21",9.7325,5.5325,14.6412,7.7735,0.0095,86400.0,0
"2020-09-22",10.6081,6.0656,15.3792,8.1932,0.0098,84773.0,0
"2020-09-23",14.5096,9.4519,21.3447,18.3005,0.0146,86400.0,0
"2020-09-24",16.8758,13.1697,20.4282,5.2748,0.0078,86400.0,0
"2020-09-25",18.2761,13.0350,23.0671,9.8221,0.0107,86400.0,0
"2020-09-26",16.7954,13.8609,21.3129,6.2828,0.0085,86400.0,0
"2020-09-27",18.4177,16.3131,21.9234,4.0293,0.0068,86400.0,0
"2020-09-28",20.1815,18.0801,22.9326,1.4974,0.0042,86400.0,0
"2020-09-29",18.4267,16.3304,22.7270,3.3700,0.0062,86400.0,0
"2020-09-30",17.1816,12.7936,20.2390,6.2744,0.0085,86400.0,0
