date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-07-01",27.9098,19.8872,35.4501,16.3129,0.0137,86400.0,0
"2020-07-02",25.5140,21.4231,31.3855,3.7690,0.0066,86283.0,0
"2020-07-03",24.8943,18.7822,35.5780,26.3429,0.0175,86400.0,0
"2020-07-04",30.6095,24.1570,38.4178,17.0327,0.0140,86400.0,0
"2020-07-05",31.2298,22.3642,39.0663,20.6054,0.0154,86400.0,0
"2020-07-06",32.3315,23.7966,39.3706,18.8851,0.0148,86400.0,0
"2020-07-07",32.5342,25.4606,39.2933,16.3990,0.0138,86400.0,0
"2020-07-08",32.5750,23.8520,39.3469,15.8016,0.0135,86400.0,0
"2020-07-09",32.5738,25.9322,39.4182,14.9960,0.0132,86400.0,0
"2020-07-10",31.2183,26.1890,39.4153,14.2538,0.0128,86400.0,0
"2020-07-11",33.2346,26.2441,39.8582,14.1260,0.0128,86386.0,0
"2020-07-12",32.5738,26.0830,41.1935,16.9265,0.0140,86400.0,0
"2020-07-13",33.4266,27.4179,39.0774,6.4775,0.0087,86400.0,0
"2020-07-14",32.4126,25.3856,40.8561,16.2853,0.0137,86400.0,0
"2020-07-15",31.0663,25.8220,38.9556,11.2178,0.0114,86400.0,0
"2020-07-16",29.0887,21.2496,38.4297,21.1200,0.0156,86400.0,0
"2020-07-17",30.7486,24.9147,36.1677,8.7672,0.0101,86400.0,0
"2020-07-18",30.4249,23.8451,36.5256,8.9818,0.0102,86400.0,0
"2020-07-19",31.2989,25.1057,37.0660,10.5778,0.0111,86400.0,0
"2020-07-20",31.4052,26.1761,37.2251,9.5783,0.0105,86400.0,0
"2020-07-21",31.0411,25.5706,36.8105,11.1053,0.0113,86400.0,0
"2020-07-22",27.8802,22.2844,35.0974,16.6476,0.0139,86400.0,0
"2020-07-23",25.8594,20.0034,33.7470,13.7523,0.0126,86400.0,0
"2020-07-24",23.4090,20.3172,30.5157,9.2603,0.0104,86389.0,0
"2020-07-25",27.5300,23.3667,34.5883,9.7630,0.0151,42553.0,1
"2020-07-26",30.2035,22.6217,37.0183,18.9179,0.0193,51006.0,1
"2020-07-27",30.8662,25.0013,37.2981,9.3999,0.0104,86396.0,0
"2020-07-28",29.7362,23.6142,39.0696,17.2671,0.0141,86400.0,0
"2020-07-29",32.2236,25.1471,40.1469,16.1594,0.0137,86396.0,0
"2020-07-30",33.0231,24.6909,41.0355,19.2536,0.0149,86395.0,0
"2020-07-31",33.7965,25.8635,41.2173,18.3018,0.0146,86398.0,0
