date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-10-01",13.1492,7.6445,19.2880,9.0322,0.0102,86400.0,0
"2020-10-02",12.2776,5.3304,20.0474,19.0086,0.0148,86400.0,0
"2020-10-03",13.5050,8.9098,17.6403,5.3946,0.0079,86400.0,0
"2020-10-04",11.8726,5.5107,19.4162,17.3119,0.0142,86400.0,0
"2020-10-05",16.1101,10.0062,25.8379,33.8310,0.0198,86400.0,0
"2020-10-06",19.1574,11.7691,28.4102,28.4053,0.0181,86400.0,0
"2020-10-07",22.8025,14.9674,32.7963,31.8460,0.0192,86176.0,0
"2020-10-08",22.7472,14.9952,30.8933,23.4894,0.0165,86400.0,0
"2020-10-09",22.6397,17.6487,28.6171,11.4115,0.0115,86400.0,0
"2020-10-10",21.5268,16.1696,28.3607,11.9372,0.0118,86400.0,0
"2020-10-11",22.5002,16.8009,30.0680,19.9088,0.0152,86040.0,0
"2020-10-12",17.1835,8.5825,27.1703,24.9458,0.0171,85500.0,0
"2020-10-13",17.4449,11.5347,23.8100,12.8630,0.0122,86400.0,0
"2020-10-14",19.6885,15.7715,26.1330,9.6518,0.0106,86400.0,0
"2020-10-15",13.2342,9.1140,21.1234,7.9765,0.0096,86400.0,0
"2020-10-16",9.4438,1.9466,16.2853,14.7739,0.0131,86400.0,0
"2020-10-17",14.7084,11.2967,20.1310,9.5989,0.0105,86400.0,0
"2020-10-18",8.4826,3.1351,18.5564,22.0532,0.0160,86400.0,0
"2020-10-19",5.5064,3.7673,7.5992,1.5032,0.0042,86400.0,0
"2020-10-20",6.6314,3.9648,10.9633,3.4783,0.0063,86400.0,0
"2020-10-21",7.0291,3.3218,9.7520,2.2780,0.0051,86400.0,0
"2020-10-22",15.6451,7.7812,27.9847,53.1601,0.0248,86400.0,0
"2020-10-23",3.7126,1.8382,7.7991,2.1821,0.0050,86370.0,0
"2020-10-24",1.5342,0.2754,3.1134,0.7076,0.0029,86400.0,0
"2020-10-25",1.3810,-0.6957,2.9402,1.1703,0.0037,86400.0,0
"2020-10-26",-3.3760,-5.6881,-0.6018,1.9639,0.0048,86400.0,0
"2020-10-27",-1.9374,-3.3608,1.5740,2.5330,0.0054,86242.0,0
"2020-10-28",2.2020,-1.6406,7.2105,8.0050,0.0097,85659.0,0
"2020-10-29",6.4524,2.1413,9.4205,4.0308,0.0068,86400.0,0
"2020-10-30",9.6060,3.7397,21.2307,37.1792,0.0207,86400.0,0
"2020-10-31",14.1086,10.2170,19.5076,9.1552,0.0103,86400.0,0
