date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-02-01",12.6531,9.3561,17.2352,3.7238,0.0066,84480.0,0
"2020-02-02",10.7884,6.4754,16.9002,11.7444,0.0122,78540.0,0
"2020-02-03",13.7096,8.3114,22.2673,26.6307,0.0176,86280.0,0
"2020-02-04",15.8378,10.3005,21.3621,14.6947,0.0130,86400.0,0
"2020-02-05",19.2142,14.4717,25.6598,13.7327,0.0128,83190.0,0
"2020-02-06",21.6227,19.3128,28.0189,4.2236,0.0085,57990.0,1
"2020-02-07",14.7759,11.2901,25.9192,6.0284,0.0106,53310.0,1
"2020-02-08",11.0320,5.0582,19.0217,19.9327,0.0152,86310.0,0
"2020-02-09",14.0126,6.6831,21.7930,18.3546,0.0149,82920.0,0
"2020-02-10",17.3269,11.5008,26.2276,29.1014,0.0188,82345.0,0
"2020-02-11",21.5861,17.8563,28.2731,10.9026,0.0114,83880.0,0
"2020-02-12",22.2759,19.2085,27.9964,8.4569,0.0099,86160.0,0
"2020-02-13",22.9353,19.1684,29.1790,7.2754,0.0099,73650.0,1
"2020-02-14",16.4202,12.7323,24.5440,10.9795,0.0114,84300.0,0
"2020-02-15",13.1099,7.5999,21.1125,19.7916,0.0154,83370.0,0
"2020-02-16",16.6094,11.8717,25.0311,23.8737,0.0168,84840.0,0
"2020-02-17",17.1721,15.4009,21.8227,4.3946,0.0071,86040.0,0
"2020-02-18",19.7144,15.3791,28.3479,23.5846,0.0166,85410.0,0
"2020-02-19",22.2347,18.8223,26.3247,4.0379,0.0068,86340.0,0
"2020-02-20",18.7194,15.3915,24.9556,5.5187,0.0080,86160.0,0
"2020-02-21",7.8136,5.0755,16.0591,8.0444,0.0107,70020.0,1
"2020-02-22",7.4146,2.1643,15.2269,19.0456,0.0152,82740.0,0
"2020-02-23",11.9821,6.2357,21.7598,34.0574,0.0199,86400.0,0
"2020-02-24",17.1336,12.3908,24.1139,17.4226,0.0145,83340.0,0
"2020-02-25",18.7477,16.8158,21.4917,1.2088,0.0038,84240.0,0
"2020-02-26",17.2262,16.1438,21.6955,1.4185,0.0041,82650.0,0
"2020-02-27",10.8262,6.0202,16.3330,8.2710,0.0107,72210.0,1
"2020-02-28",9.3199,4.8675,15.4523,11.2894,0.0116,83999.0,0
"2020-02-29",10.8804,6.8077,17.1599,11.7307,0.0126,74220.0,0
