date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-08-01",20.4049,16.8167,23.4270,4.4635,0.0072,86400.0,0
"2018-08-02",23.9621,22.0579,28.0259,3.6565,0.0065,86400.0,0
"2018-08-03",22.8809,19.8378,27.7807,4.9964,0.0076,86400.0,0
"2018-08-04",21.4761,19.5330,24.8597,1.5738,0.0043,86400.0,0
"2018-08-05",22.8201,18.5813,27.6371,9.3186,0.0104,86400.0,0
"2018-08-06",25.1710,20.6502,29.3394,6.9767,0.0090,86400.0,0
"2018-08-07",24.4375,20.5248,28.6704,4.7604,0.0074,86400.0,0
"2018-08-08",22.0300,19.0352,27.4840,6.8491,0.0089,86400.0,0
"2018-08-09",22.2906,19.6999,26.3834,5.1715,0.0077,86400.0,0
"2018-08-10",21.6827,18.3905,25.0480,3.4489,0.0063,86400.0,0
"2018-08-11",18.9363,17.1304,22.9435,1.5958,0.0043,86400.0,0
"2018-08-12",18.3515,17.1680,20.5984,0.8879,0.0032,86400.0,0
"2018-08-13",18.6409,18.0804,19.5698,0.2272,0.0017,81598.0,0
"2018-08-14",19.8781,16.9039,24.4740,1.7985,0.0046,86400.0,0
"2018-08-15",21.5181,18.5081,26.8751,8.4013,0.0099,86400.0,0
"2018-08-16",23.4195,20.1670,27.0280,4.1940,0.0070,86400.0,0
"2018-08-17",22.6222,18.1540,27.0232,5.6039,0.0081,86400.0,0
"2018-08-18",21.1518,18.4225,24.7206,1.1547,0.0037,86400.0,0
"2018-08-19",17.9356,15.6310,21.1370,2.6611,0.0055,86400.0,0
"2018-08-20",17.2640,14.5413,21.4975,5.3136,0.0078,86400.0,0
"2018-08-21",16.5583,12.0271,21.5879,7.3893,0.0092,86400.0,0
"2018-08-22",18.6676,16.5002,23.4481,4.6939,0.0074,86400.0,0
"2018-08-23",17.2927,13.0420,20.7049,4.7499,0.0074,86400.0,0
"2018-08-24",19.0049,14.1082,24.2945,10.9497,0.0113,86400.0,0
"2018-08-25",19.7018,15.9232,23.6755,5.0097,0.0076,86400.0,0
"2018-08-26",18.7129,13.7732,24.4231,10.7104,0.0111,86400.0,0
"2018-08-27",20.0342,18.8653,23.4457,0.9127,0.0042,51523.0,1
"2018-08-28",24.0564,20.5854,30.1661,7.4726,0.0108,63808.0,1
"2018-08-29",25.8491,22.3031,30.5788,4.8609,0.0082,71620.0,0
"2018-08-30",23.7328,20.1804,27.1285,1.9566,0.0048,86400.0,0
"2018-08-31",16.7669,13.7463,20.3013,3.5510,0.0064,86400.0,0
