date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-07-01",13.9677,8.8903,21.6100,14.1471,0.0131,82215.0,0
"2016-07-02",17.6713,12.7964,24.0190,12.0888,0.0118,86400.0,0
"2016-07-03",18.5999,14.7131,23.7284,7.4302,0.0093,86400.0,0
"2016-07-04",22.3719,16.7648,31.2688,23.8804,0.0166,86400.0,0
"2016-07-05",20.4382,15.2392,25.9815,8.7743,0.0101,86400.0,0
"2016-07-06",20.5418,13.7538,24.9470,8.7839,0.0101,86400.0,0
"2016-07-07",18.5514,15.2673,22.6865,5.1274,0.0077,86400.0,0
"2016-07-08",17.0646,11.4798,23.9629,15.0874,0.0133,85499.0,0
"2016-07-09",19.9727,15.2330,27.7066,12.9563,0.0122,86400.0,0
"2016-07-10",22.5213,15.9768,27.6497,10.2737,0.0109,86400.0,0
"2016-07-11",19.2676,15.5219,25.9644,6.6880,0.0088,86400.0,0
"2016-07-12",17.8943,14.1596,24.6603,10.7970,0.0112,86400.0,0
"2016-07-13",18.9452,15.5609,23.4908,4.9058,0.0075,86400.0,0
"2016-07-14",15.5505,12.8215,18.4323,3.0625,0.0060,86400.0,0
"2016-07-15",17.6461,13.0160,23.1203,8.7661,0.0101,86400.0,0
"2016-07-16",18.1198,14.2991,22.5830,3.9596,0.0068,86400.0,0
"2016-07-17",18.8641,14.1033,24.4612,10.9886,0.0113,86400.0,0
"2016-07-18",21.7305,14.4322,27.1152,11.7570,0.0117,86400.0,0
"2016-07-19",22.7006,18.0543,30.0986,14.7541,0.0131,86400.0,0
"2016-07-20",25.0198,21.4400,31.3076,10.5748,0.0111,86400.0,0
"2016-07-21",24.6373,18.2041,30.3415,15.5726,0.0134,86400.0,0
"2016-07-22",25.1120,19.7732,29.0448,5.4202,0.0079,86400.0,0
"2016-07-23",21.9838,16.5137,28.0648,6.3116,0.0085,86400.0,0
"2016-07-24",20.6523,15.3020,25.1504,9.9254,0.0107,86400.0,0
"2016-07-25",20.3963,15.9966,24.5207,4.3452,0.0099,44479.0,1
"2016-07-26",23.9143,18.4922,26.2878,2.2905,0.0079,36693.0,1
"2016-07-27",19.0242,15.8938,23.2217,4.3648,0.0071,86395.0,0
"2016-07-28",17.8602,12.8419,23.1594,8.9603,0.0102,86400.0,0
"2016-07-29",18.8637,14.5118,23.7957,6.4699,0.0087,86400.0,0
"2016-07-30",20.5039,16.2726,26.3985,9.3716,0.0104,86400.0,0
"2016-07-31",21.7458,15.9769,28.1740,16.2963,0.0137,86400.0,0
