date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-12-01",-7.6171,-17.4165,-0.9496,13.5748,0.0125,86400.0,0
"2020-12-02",0.9965,-9.2513,7.2376,22.3790,0.0161,86400.0,0
"2020-12-03",-10.4869,-12.8348,-7.8433,2.2658,0.0051,86400.0,0
"2020-12-04",-13.0458,-19.9038,-10.5852,4.3482,0.0071,86400.0,0
"2020-12-05",-21.2992,-25.8364,-18.5500,2.6945,0.0056,86400.0,0
"2020-12-06",-21.2480,-29.3551,-11.5169,30.7905,0.0189,86400.0,0
"2020-12-07",-13.4815,-17.9968,-9.9490,7.3276,0.0092,86400.0,0
"2020-12-08",-17.7920,-20.3644,-15.5056,1.6490,0.0044,86400.0,0
"2020-12-09",-16.5582,-19.0953,-14.5087,1.2418,0.0038,86400.0,0
"2020-12-10",-17.4329,-21.0394,-14.4719,1.7249,0.0045,86400.0,0
"2020-12-11",-24.5937,-29.5828,-16.5208,13.9764,0.0127,86400.0,0
"2020-12-12",-23.7054,-31.0599,-17.0542,12.7321,0.0121,86400.0,0
"2020-12-13",-17.4796,-23.0181,-12.3329,13.4714,0.0125,86250.0,0
"2020-12-14",-12.3917,-13.3573,-10.9934,0.6741,0.0028,84900.0,0
"2020-12-15",-11.1504,-12.0990,-10.1305,0.2582,0.0017,86400.0,0
"2020-12-16",-14.9808,-19.3839,-11.1948,8.4854,0.0099,86370.0,0
"2020-12-17",-20.8993,-23.3756,-17.8987,3.3897,0.0063,86400.0,0
"2020-12-18",-20.9230,-24.5824,-17.8694,2.3166,0.0052,86400.0,0
"2020-12-19",-21.0466,-25.1970,-18.0431,3.0519,0.0059,86400.0,0
"2020-12-20",-20.6371,-22.0824,-19.1379,0.4105,0.0022,86400.0,0
"2020-12-21",-20.9557,-25.0415,-18.7844,2.2731,0.0051,86400.0,0
"2020-12-22",-11.4715,-24.8192,4.1149,61.5122,0.0267,86400.0,0
"2020-12-23",-4.2859,-7.7490,1.6946,2.0361,0.0049,86400.0,0
"2020-12-24",-9.3574,-15.5587,-6.4129,7.3218,0.0092,86400.0,0
"2020-12-25",-12.4778,-16.9727,-6.4464,12.0352,0.0118,86400.0,0
"2020-12-26",-14.7567,-20.7863,-6.7988,11.2787,0.0114,86315.0,0
"2020-12-27",-18.7244,-21.6694,-13.5554,3.3167,0.0062,86400.0,0
"2020-12-28",-10.3602,-14.0238,-6.1810,1.7086,0.0044,86400.0,0
"2020-12-29",-9.6861,-14.2373,-5.1847,4.0397,0.0068,86400.0,0
"2020-12-30",-10.9268,-15.5869,-1.4302,12.6669,0.0121,86400.0,0
"2020-12-31",-19.0669,-23.7342,-12.2807,8.0454,0.0096,86400.0,0
