date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-02-01",-3.3118,-7.8450,0.3283,4.5350,0.0076,78930.0,0
"2019-02-02",-4.1213,-6.2172,-1.0614,0.4948,0.0044,25560.0,1
"2019-02-03",-5.3186,-7.9689,-0.9992,6.5604,0.0215,14190.0,1
"2019-02-04",-7.1540,-9.2144,-3.3558,3.3992,0.0063,85122.0,0
"2019-02-05",-6.7000,-8.9866,-4.6693,1.0004,0.0036,78494.0,0
"2019-02-06",-10.3793,-15.3870,-7.1336,4.4697,0.0075,80219.0,0
"2019-02-07",-20.7684,-23.4539,-15.3833,7.0025,0.0145,33270.0,1
"2019-02-08",-10.9782,-16.9210,-9.4312,2.0128,0.0089,25170.0,1
"2019-02-09",-9.2210,-12.6308,-5.7371,3.8546,0.0067,86309.0,0
"2019-02-10",-10.7151,-14.8207,-6.7432,6.7558,0.0093,78870.0,0
"2019-02-11",-11.6361,-17.5624,-7.8296,5.3175,0.0089,67140.0,1
"2019-02-12",-15.1945,-18.0104,-10.0546,6.1548,0.0329,5670.0,1
"2019-02-13",-7.6170,-11.3413,-3.3583,1.5953,0.0083,23340.0,1
"2019-02-14",-6.2720,-8.5234,-4.2287,1.1006,0.0037,82170.0,0
"2019-02-15",-5.9165,-8.2799,-2.6578,3.0297,0.0064,75120.0,0
"2019-02-16",-9.6651,-17.4775,-6.0415,5.4616,0.0091,66510.0,1
"2019-02-17",-18.4567,-19.5698,-16.2126,0.8672,0.0036,66630.0,1
"2019-02-18",-16.5882,-21.1405,-13.5952,4.4766,0.0090,55830.0,1
"2019-02-19",-15.5114,-17.3202,-13.6772,0.5320,0.0025,85680.0,0
"2019-02-20",-20.4212,-23.7535,-17.2227,4.5972,0.0116,34230.0,1
"2019-02-21",-16.8113,-19.0013,-13.6271,2.0765,0.0049,85650.0,0
"2019-02-22",-10.2240,-16.2117,-8.0904,2.8946,0.0086,38940.0,1
"2019-02-23",-14.4059,-18.8898,-10.6433,4.6492,0.0098,48780.0,1
"2019-02-24",-17.0000,-17.6568,-11.4960,0.3888,0.0030,41850.0,1
"2019-02-25",-10.8375,-12.2613,-8.0555,2.0572,0.0370,1500.0,1
"2019-02-26",-6.8241,-8.2562,-1.7989,2.6036,0.0180,8040.0,1
"2019-02-27",-4.5889,-7.6335,-2.2574,2.3538,0.0111,19230.0,1
"2019-02-28",-5.7193,-7.5555,-4.2826,0.4303,0.0049,17640.0,1
