date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2014-11-01",12.0586,7.2702,18.1160,7.4531,0.0093,86400.0,0
"2014-11-02",9.4214,4.0766,16.0517,13.9764,0.0127,86400.0,0
"2014-11-03",12.6637,6.8581,20.0042,20.4757,0.0154,86400.0,0
"2014-11-04",16.3224,11.2097,24.6216,23.9319,0.0166,86400.0,0
"2014-11-05",20.1163,16.5049,26.1950,11.3254,0.0114,86400.0,0
"2014-11-06",20.8448,17.6024,26.0823,7.6057,0.0094,86400.0,0
"2014-11-07",17.1640,13.0797,21.3688,4.3520,0.0071,86400.0,0
"2014-11-08",14.2264,10.3026,19.1085,10.2319,0.0109,86400.0,0
"2014-11-09",15.7294,12.6143,19.6135,5.1637,0.0077,86400.0,0
"2014-11-10",16.5066,12.4565,22.5775,10.4481,0.0110,86400.0,0
"2014-11-11",17.8971,12.5984,25.4255,18.1033,0.0145,86400.0,0
"2014-11-12",17.6217,11.4373,23.8811,13.9710,0.0127,86400.0,0
"2014-11-13",18.6349,14.9246,22.1777,5.0742,0.0077,86400.0,0
"2014-11-14",14.3193,7.7514,20.8337,11.7410,0.0117,86400.0,0
"2014-11-15",11.0072,6.2770,18.4239,16.8617,0.0140,86400.0,0
"2014-11-16",16.3399,10.8388,26.1477,35.2540,0.0202,86400.0,0
"2014-11-17",19.8895,17.9402,25.4342,4.9053,0.0075,86400.0,0
"2014-11-18",9.3313,3.6076,18.4190,17.6555,0.0143,86398.0,0
"2014-11-19",4.9739,-0.1688,11.8023,13.2997,0.0124,86400.0,0
"2014-11-20",8.1331,1.9632,16.6145,25.8074,0.0173,86400.0,0
"2014-11-21",13.3786,7.9097,19.4545,11.9364,0.0120,82755.0,0
"2014-11-22",15.8505,11.8688,21.6298,11.1155,0.0113,86400.0,0
"2014-11-23",21.9673,18.5200,26.5157,5.9509,0.0083,86400.0,0
"2014-11-24",24.2962,21.9312,28.1307,3.7367,0.0066,86400.0,0
"2014-11-25",19.9518,16.5161,24.3949,5.1554,0.0077,86400.0,0
"2014-11-26",13.4406,9.0155,17.9319,9.3092,0.0104,86400.0,0
"2014-11-27",11.4739,6.9870,16.2740,6.8799,0.0089,86400.0,0
"2014-11-28",7.6639,2.7259,12.2158,8.0863,0.0097,86400.0,0
"2014-11-29",10.6630,4.7129,19.6414,32.0991,0.0193,86400.0,0
"2014-11-30",16.2841,11.8724,23.6164,14.1858,0.0128,86400.0,0
