date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-05-01",1.6466,-0.5647,4.2366,2.0866,0.0049,86400.0,0
"2018-05-02",-0.0188,-2.8613,5.3542,3.1076,0.0060,86400.0,0
"2018-05-03",0.8171,-2.8892,7.1955,8.2545,0.0098,86400.0,0
"2018-05-04",3.8460,-3.1405,9.3503,17.5465,0.0143,86400.0,0
"2018-05-05",6.5511,-0.2244,10.4042,8.8825,0.0101,86400.0,0
"2018-05-06",3.9085,-3.2448,10.5610,20.6034,0.0154,86400.0,0
"2018-05-07",3.9331,-2.6590,9.7508,12.3920,0.0120,86400.0,0
"2018-05-08",6.4629,-0.7528,14.4166,14.0021,0.0127,86400.0,0
"2018-05-09",9.4157,0.4465,16.7664,34.4957,0.0200,86400.0,0
"2018-05-10",12.8263,4.1919,21.2990,26.0066,0.0173,86400.0,0
"2018-05-11",11.0870,2.2990,20.9653,33.3095,0.0196,86395.0,0
"2018-05-12",5.4998,-1.8323,12.1875,18.3527,0.0146,86400.0,0
"2018-05-13",6.7751,-0.7033,13.6130,23.4684,0.0165,86400.0,0
"2018-05-14",9.6785,4.5364,14.3634,7.6765,0.0094,86400.0,0
"2018-05-15",6.9785,0.6403,13.5268,12.8414,0.0122,86400.0,0
"2018-05-16",5.5075,-0.3399,11.5965,13.0491,0.0123,86400.0,0
"2018-05-17",5.6953,-2.7675,13.0395,26.5184,0.0175,86400.0,0
"2018-05-18",9.6807,1.5948,16.4642,18.9917,0.0148,86400.0,0
"2018-05-19",11.4832,5.0347,17.2232,11.7095,0.0116,86400.0,0
"2018-05-20",11.7759,3.5566,18.4934,19.3057,0.0149,86400.0,0
"2018-05-21",11.6714,6.7016,18.6120,13.5048,0.0125,86400.0,0
"2018-05-22",11.8846,3.6677,17.4899,19.0350,0.0148,86400.0,0
"2018-05-23",11.3166,5.6816,18.1417,12.6544,0.0121,86356.0,0
"2018-05-24",8.5683,3.7842,17.4250,10.2852,0.0109,86400.0,0
"2018-05-25",8.0060,3.2970,14.0855,7.1450,0.0091,86400.0,0
"2018-05-26",9.3365,-0.0604,16.3938,27.7732,0.0179,86400.0,0
"2018-05-27",10.7766,1.1984,16.8644,20.3375,0.0153,86400.0,0
"2018-05-28",9.5657,-0.7672,17.9589,37.7325,0.0209,86400.0,0
"2018-05-29",11.3057,0.5019,18.7591,37.0895,0.0207,86400.0,0
"2018-05-30",11.4224,4.4141,18.9924,18.5941,0.0147,86400.0,0
"2018-05-31",10.4076,4.1358,15.9639,15.2344,0.0133,86400.0,0
