date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-02-01",-31.3923,-32.7338,-29.3042,0.4715,0.0024,80970.0,0
"2021-02-02",-27.1307,-32.0252,-23.9330,2.4258,0.0053,86400.0,0
"2021-02-03",-32.2345,-35.4423,-29.7751,2.3441,0.0075,42030.0,1
"2021-02-04",-28.1768,-32.2057,-23.7006,2.4392,0.0058,72750.0,0
"2021-02-05",-23.7901,-29.6708,-17.8111,7.7047,0.0094,86400.0,0
"2021-02-06",-21.7336,-27.0189,-16.6739,7.8271,0.0095,86400.0,0
"2021-02-07",-28.2558,-30.1453,-25.5133,1.7541,0.0045,86400.0,0
"2021-02-08",-29.9553,-32.1964,-28.5015,0.5135,0.0024,86400.0,0
"2021-02-09",-30.4072,-33.1808,-26.1926,1.9690,0.0048,85956.0,0
"2021-02-10",-27.1489,-31.4458,-23.4346,1.2593,0.0039,83955.0,0
"2021-02-11",-19.6105,-26.9075,-10.1604,16.4984,0.0146,77747.0,0
"2021-02-12",-6.1753,-13.0372,-1.6377,5.2288,0.0079,83110.0,0
"2021-02-13",-7.3569,-15.8499,-3.9147,8.5903,0.0100,86400.0,0
"2021-02-14",-18.5958,-23.2957,-15.0248,4.0283,0.0149,18150.0,1
"2021-02-15",,,,-0.0000,,0.0,1
"2021-02-16",,,,-0.0000,,0.0,1
"2021-02-17",-30.2198,-30.2347,-30.2083,0.0000,0.0006,90.0,1
"2021-02-18",-30.2086,-31.1905,-29.0962,0.0779,0.0025,12360.0,1
"2021-02-19",-29.0326,-29.5163,-28.2314,0.0652,0.0018,20490.0,1
"2021-02-20",-26.4384,-28.8908,-24.2973,0.6669,0.0028,83190.0,0
"2021-02-21",-27.7867,-29.3522,-25.1596,0.9430,0.0033,86400.0,0
"2021-02-22",-25.7003,-27.5048,-23.5067,1.5891,0.0043,86280.0,0
"2021-02-23",-26.0694,-27.5299,-22.9592,1.8084,0.0046,86400.0,0
"2021-02-24",-22.6889,-26.8409,-20.3505,2.8355,0.0057,86400.0,0
"2021-02-25",-26.9429,-35.7676,-22.0524,18.5000,0.0146,86400.0,0
"2021-02-26",-35.9099,-37.0297,-34.4697,0.2411,0.0017,86400.0,0
"2021-02-27",-33.9883,-36.0584,-32.5045,0.5414,0.0032,53520.0,1
"2021-02-28",,,,-0.0000,,0.0,1
