date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",26.0018,24.1031,29.3422,2.4592,0.0054,85438.0,0
"2019-05-02",25.8360,23.9908,27.9167,1.1833,0.0038,82366.0,0
"2019-05-03",25.7179,23.7631,27.8835,1.5922,0.0043,86400.0,0
"2019-05-04",25.6928,23.9669,28.2625,1.6771,0.0044,86353.0,0
"2019-05-05",25.6400,23.9218,28.2750,1.6216,0.0043,86354.0,0
"2019-05-06",25.6630,24.0371,27.7598,1.2501,0.0038,86399.0,0
"2019-05-07",25.7195,23.9821,28.1809,1.3955,0.0040,86400.0,0
"2019-05-08",25.6932,23.9086,28.1566,1.4838,0.0041,86400.0,0
"2019-05-09",25.7336,24.0031,28.2190,1.3098,0.0039,86400.0,0
"2019-05-10",25.8172,23.7585,28.9399,1.9548,0.0048,86400.0,0
"2019-05-11",26.1993,24.6007,28.7492,1.3418,0.0039,86400.0,0
"2019-05-12",26.6183,25.1747,28.5115,0.9420,0.0033,86395.0,0
"2019-05-13",26.5982,25.1117,28.8160,1.2885,0.0039,86356.0,0
"2019-05-14",26.5557,24.5999,28.7962,1.3377,0.0039,86400.0,0
"2019-05-15",26.3652,24.4503,29.4961,1.9370,0.0047,86400.0,0
"2019-05-16",26.6443,24.7668,28.9090,1.2550,0.0039,84437.0,0
"2019-05-17",26.4537,24.5712,29.1667,1.6542,0.0044,86400.0,0
"2019-05-18",26.2116,24.6155,28.6434,1.4725,0.0041,86400.0,0
"2019-05-19",26.4918,24.8100,28.8543,1.4980,0.0042,86396.0,0
"2019-05-20",26.6067,24.5435,29.1913,1.4482,0.0041,85370.0,0
"2019-05-21",26.5756,24.4698,29.1397,1.6356,0.0044,86400.0,0
"2019-05-22",26.6392,25.2057,29.1740,1.2008,0.0037,86400.0,0
"2019-05-23",26.2461,25.3587,26.5654,0.1483,0.0046,7005.0,1
"2019-05-24",,,,-0.0000,,0.0,1
"2019-05-25",,,,-0.0000,,0.0,1
"2019-05-26",,,,-0.0000,,0.0,1
"2019-05-27",,,,-0.0000,,0.0,1
"2019-05-28",,,,-0.0000,,0.0,1
"2019-05-29",,,,-0.0000,,0.0,1
"2019-05-30",25.6560,23.9576,26.9756,0.4361,0.0032,43195.0,1
"2019-05-31",26.0266,23.0030,28.9085,2.5545,0.0054,86400.0,0
