date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-05-01",4.1496,0.7976,11.8824,8.5504,0.0099,86400.0,0
"2018-05-02",9.2255,3.1574,19.0230,27.2916,0.0178,86190.0,0
"2018-05-03",13.7513,5.0950,22.2158,23.2085,0.0164,86400.0,0
"2018-05-04",15.8349,6.6442,25.2200,34.5059,0.0201,85710.0,0
"2018-05-05",18.5098,10.4278,25.2787,18.4771,0.0146,86400.0,0
"2018-05-06",17.0639,8.9957,25.3041,26.1932,0.0174,86400.0,0
"2018-05-07",19.9691,11.2930,25.8827,14.0452,0.0128,86370.0,0
"2018-05-08",13.4791,12.2013,17.9505,1.7424,0.0045,86400.0,0
"2018-05-09",12.6439,7.6358,19.1373,9.3737,0.0104,86399.0,0
"2018-05-10",5.7807,0.0577,15.2812,13.2847,0.0128,80598.0,0
"2018-05-11",8.3823,4.3508,14.3510,10.5648,0.0111,86400.0,0
"2018-05-12",11.6889,7.9238,15.4463,4.0022,0.0068,86400.0,0
"2018-05-13",13.3685,6.5454,21.0546,17.0171,0.0140,86400.0,0
"2018-05-14",15.6458,11.2807,23.7825,11.7993,0.0137,62723.0,1
"2018-05-15",16.9722,8.5420,25.9365,34.4254,0.0200,86395.0,0
"2018-05-16",20.5438,12.7464,28.9470,28.1620,0.0181,86400.0,0
"2018-05-17",15.5851,11.2317,26.1641,12.7618,0.0122,86370.0,0
"2018-05-18",9.1743,5.3242,15.8042,8.9172,0.0102,86400.0,0
"2018-05-19",8.7601,3.3055,15.9479,17.0991,0.0141,86400.0,0
"2018-05-20",13.9685,9.8643,19.3710,8.2606,0.0098,86400.0,0
"2018-05-21",15.6935,8.8427,22.0306,14.7525,0.0131,86351.0,0
"2018-05-22",18.3312,11.4421,26.4112,23.6209,0.0165,86400.0,0
"2018-05-23",20.0700,15.3131,25.8608,7.8339,0.0095,86400.0,0
"2018-05-24",21.5126,15.4818,27.9744,14.5933,0.0130,86400.0,0
"2018-05-25",22.7849,15.2605,30.6337,25.4502,0.0172,86400.0,0
"2018-05-26",24.3373,16.3131,30.5514,20.0831,0.0152,86400.0,0
"2018-05-27",21.8981,15.8855,29.8920,11.9850,0.0118,86040.0,0
"2018-05-28",20.7162,16.2979,24.1981,4.2590,0.0070,86400.0,0
"2018-05-29",21.3622,16.5767,27.8051,11.1607,0.0114,86400.0,0
"2018-05-30",20.5837,16.6921,27.1156,4.7582,0.0074,86395.0,0
"2018-05-31",18.5168,14.1505,26.0406,16.2285,0.0150,72453.0,0
