date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",13.0918,11.4488,17.4821,1.9943,0.0048,86400.0,0
"2019-06-02",13.0778,10.1085,16.2371,1.2576,0.0038,86400.0,0
"2019-06-03",12.7012,9.8188,16.1845,1.6129,0.0043,86398.0,0
"2019-06-04",13.8359,12.5667,16.4818,0.5315,0.0025,86400.0,0
"2019-06-05",13.2220,10.5123,16.3749,1.9707,0.0048,86400.0,0
"2019-06-06",14.4233,10.5331,17.9104,1.8318,0.0046,86400.0,0
"2019-06-07",14.5050,10.6067,17.8770,2.6055,0.0055,86391.0,0
"2019-06-08",12.1769,8.8582,16.5335,3.4414,0.0063,86400.0,0
"2019-06-09",13.1546,10.5496,16.3958,0.9609,0.0033,86400.0,0
"2019-06-10",13.3868,10.0456,16.7469,1.8690,0.0047,86378.0,0
"2019-06-11",13.2254,10.4299,17.6253,2.8145,0.0057,86398.0,0
"2019-06-12",13.1497,9.4780,19.2159,6.6310,0.0088,86400.0,0
"2019-06-13",13.3266,9.5642,18.0446,5.2275,0.0078,86391.0,0
"2019-06-14",13.3045,10.8907,17.9606,3.2768,0.0062,86400.0,0
"2019-06-15",14.4724,11.5905,17.9143,1.0472,0.0035,86400.0,0
"2019-06-16",13.0715,10.7426,15.9563,2.2716,0.0051,86400.0,0
"2019-06-17",13.5788,10.7659,18.8504,2.9122,0.0058,86400.0,0
"2019-06-18",14.6544,12.3653,19.0995,2.1012,0.0049,86396.0,0
"2019-06-19",14.4312,9.6583,19.6215,4.1243,0.0069,86400.0,0
"2019-06-20",13.8106,8.5391,18.3256,6.5439,0.0087,86400.0,0
"2019-06-21",14.4745,12.0136,20.1563,4.3410,0.0071,86400.0,0
"2019-06-22",15.5857,10.7127,21.7602,4.3779,0.0071,86400.0,0
"2019-06-23",16.4974,13.6852,19.9653,1.1646,0.0037,86400.0,0
"2019-06-24",16.9669,13.9508,20.5954,2.0567,0.0049,86398.0,0
"2019-06-25",15.9759,12.5857,19.8307,3.0053,0.0059,86400.0,0
"2019-06-26",14.1884,11.3335,18.2333,2.0556,0.0049,86010.0,0
"2019-06-27",15.7441,13.7338,18.4294,0.5339,0.0030,57464.0,1
"2019-06-28",14.1805,12.5014,16.8934,1.1882,0.0037,86400.0,0
"2019-06-29",14.1013,12.8217,16.5913,0.5668,0.0026,82795.0,0
"2019-06-30",14.8003,12.0845,19.0877,2.3918,0.0053,86400.0,0
