date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-12-01",13.0309,6.1338,21.9005,22.1782,0.0160,86400.0,0
"2017-12-02",17.8021,12.1640,25.0945,13.8902,0.0127,86400.0,0
"2017-12-03",17.8560,11.6949,25.3370,16.8778,0.0140,86400.0,0
"2017-12-04",21.3869,18.5190,27.4775,9.8925,0.0107,86400.0,0
"2017-12-05",10.7304,6.1413,24.5043,25.3743,0.0171,86400.0,0
"2017-12-06",6.9071,4.0272,11.7584,6.9899,0.0090,86400.0,0
"2017-12-07",3.8425,0.4559,9.5117,7.0481,0.0090,86400.0,0
"2017-12-08",-1.1184,-10.3835,9.2362,36.3521,0.0219,75593.0,0
"2017-12-09",4.2858,-3.0965,13.6609,32.7109,0.0195,86400.0,0
"2017-12-10",7.9969,-3.0921,21.8613,67.9288,0.0280,86400.0,0
"2017-12-11",13.2761,2.6454,23.9492,45.2150,0.0229,86400.0,0
"2017-12-12",9.6033,2.1017,19.4614,14.6196,0.0130,86400.0,0
"2017-12-13",10.1881,1.3690,22.0906,48.4562,0.0237,86400.0,0
"2017-12-14",10.1568,2.7082,17.5321,10.2530,0.0109,86400.0,0
"2017-12-15",4.8811,-1.3399,11.6315,17.7537,0.0143,86400.0,0
"2017-12-16",7.9059,2.0878,15.6467,13.9258,0.0127,86400.0,0
"2017-12-17",7.1900,5.6574,10.9348,2.4742,0.0054,86400.0,0
"2017-12-18",7.6190,5.5433,10.1186,1.5103,0.0042,86400.0,0
"2017-12-19",11.9277,9.9074,14.1650,1.8553,0.0046,86399.0,0
"2017-12-20",12.8223,8.6926,15.3277,1.9899,0.0048,86400.0,0
"2017-12-21",13.1973,6.1934,23.5918,32.8108,0.0195,86400.0,0
"2017-12-22",5.8861,0.0306,20.3197,35.5522,0.0203,86400.0,0
"2017-12-23",2.3292,-1.1098,9.2556,10.2312,0.0109,86400.0,0
"2017-12-24",3.6759,1.2740,6.4048,1.0229,0.0034,86400.0,0
"2017-12-25",0.3241,-3.1053,5.9630,7.4170,0.0093,86400.0,0
"2017-12-26",2.2859,0.4979,4.1288,1.1538,0.0037,86400.0,0
"2017-12-27",-0.5181,-2.8616,2.0569,2.5973,0.0055,86400.0,0
"2017-12-28",0.5201,-0.7223,3.1590,1.7530,0.0045,86400.0,0
"2017-12-29",3.2806,1.5480,6.8533,3.3191,0.0062,86400.0,0
"2017-12-30",4.2175,-1.4531,6.9886,9.3328,0.0104,86400.0,0
"2017-12-31",-3.9999,-6.3002,-1.4319,2.6202,0.0055,86400.0,0
