date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-03-01",-6.3403,-9.0307,-1.1894,5.1466,0.0077,86400.0,0
"2017-03-02",-9.9498,-12.2016,-6.6031,1.5880,0.0043,86400.0,0
"2017-03-03",-12.7996,-18.1911,-6.8644,11.0336,0.0113,86400.0,0
"2017-03-04",-8.1011,-13.2659,0.1104,20.7134,0.0158,82798.0,0
"2017-03-05",-1.2103,-4.3951,4.6559,11.2655,0.0114,86400.0,0
"2017-03-06",5.1377,2.8334,7.7993,2.3261,0.0052,86397.0,0
"2017-03-07",8.5116,1.0646,9.8752,3.2470,0.0091,39109.0,1
"2017-03-08",2.1075,0.8141,3.1077,0.5488,0.0065,12850.0,1
"2017-03-09",-8.4329,-12.3373,-4.0457,5.4399,0.0080,84094.0,0
"2017-03-10",-14.1541,-17.6613,-7.3193,8.9365,0.0102,86400.0,0
"2017-03-11",-14.4858,-16.8464,-10.4839,3.4968,0.0064,86400.0,0
"2017-03-12",-12.4731,-14.9491,-7.8927,5.1617,0.0077,86400.0,0
"2017-03-13",-11.3432,-14.5182,-7.6235,3.6616,0.0065,86400.0,0
"2017-03-14",-11.2449,-15.8394,-6.5907,7.3860,0.0092,86400.0,0
"2017-03-15",-7.8700,-12.4033,-1.7435,13.3963,0.0125,86400.0,0
"2017-03-16",-3.5727,-10.2349,4.4501,20.0569,0.0152,86400.0,0
"2017-03-17",-0.9603,-2.8748,2.8845,1.4751,0.0041,86400.0,0
"2017-03-18",-0.7710,-2.2186,0.5783,0.7224,0.0039,47303.0,1
"2017-03-19",,,,-0.0000,,0.0,1
"2017-03-20",5.8890,0.8867,9.0400,4.8628,0.0122,32474.0,1
"2017-03-21",-1.6345,-7.0056,6.5597,18.1614,0.0145,86400.0,0
"2017-03-22",-7.2212,-12.0485,-0.0949,14.2899,0.0129,86400.0,0
"2017-03-23",-2.1535,-4.8109,2.2193,4.8534,0.0075,86400.0,0
"2017-03-24",-0.2277,-0.8059,0.7445,0.2089,0.0016,86400.0,0
"2017-03-25",-0.3337,-1.6674,1.7094,1.1491,0.0036,86400.0,0
"2017-03-26",0.5011,-0.9515,3.2366,1.5934,0.0043,86400.0,0
"2017-03-27",1.0809,-1.0208,6.9711,7.2026,0.0091,86400.0,0
"2017-03-28",5.5065,0.9854,13.4910,17.5603,0.0143,86400.0,0
"2017-03-29",4.3951,-0.6835,10.0734,8.6085,0.0100,86400.0,0
"2017-03-30",2.4506,-0.2792,6.1660,3.8141,0.0066,86399.0,0
"2017-03-31",3.0045,-0.8454,8.3971,9.0172,0.0102,86400.0,0
