date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-05-01",20.9690,18.8117,24.0416,3.1863,0.0061,86400.0,1
"2016-05-02",20.2856,18.0803,25.5584,4.9490,0.0076,86400.0,1
"2016-05-03",18.8436,16.4105,22.0036,2.9396,0.0058,86400.0,1
"2016-05-04",16.8054,11.3307,21.9471,11.9622,0.0118,86400.0,1
"2016-05-05",15.7624,11.1293,21.2994,10.7825,0.0112,86400.0,1
"2016-05-06",15.2192,8.3607,21.9488,20.6064,0.0154,86400.0,1
"2016-05-07",19.4754,14.2148,25.8617,14.2197,0.0128,86400.0,1
"2016-05-08",22.7050,17.3676,27.8461,12.7424,0.0121,86400.0,1
"2016-05-09",20.1868,16.2981,26.8094,6.4424,0.0086,86400.0,1
"2016-05-10",22.2379,18.2871,27.7733,10.5393,0.0110,86400.0,1
"2016-05-11",22.6481,18.6944,28.1234,9.2410,0.0103,86400.0,1
"2016-05-12",24.8615,20.8819,28.7634,6.0772,0.0084,86400.0,1
"2016-05-13",20.3931,17.5213,26.9650,7.9325,0.0096,86400.0,1
"2016-05-14",21.5287,16.7551,26.4182,8.3480,0.0098,86400.0,1
"2016-05-15",16.5947,10.4965,23.0820,14.3819,0.0129,86394.0,1
"2016-05-16",17.6661,12.8574,22.6153,10.0642,0.0108,86400.0,1
"2016-05-17",20.2706,18.4964,24.4968,2.1665,0.0050,86398.0,1
"2016-05-18",20.8400,18.9432,26.6377,5.5981,0.0080,86400.0,1
"2016-05-19",20.1886,14.2757,27.1348,17.8658,0.0144,86400.0,1
"2016-05-20",21.3660,18.5469,26.0451,4.6251,0.0073,86400.0,1
"2016-05-21",22.7200,19.6242,26.2232,4.9305,0.0076,86400.0,1
"2016-05-22",20.2974,13.9479,25.8135,14.7248,0.0131,86400.0,1
"2016-05-23",22.6765,17.3084,27.8783,12.8626,0.0122,86400.0,1
"2016-05-24",24.7502,20.3727,29.1923,8.1272,0.0097,86400.0,1
"2016-05-25",24.8704,19.6268,28.8311,9.0835,0.0103,86400.0,1
"2016-05-26",25.3118,20.4966,29.7509,8.6283,0.0101,85223.0,1
"2016-05-27",24.7423,20.5107,28.3082,6.7636,0.0088,86400.0,1
"2016-05-28",24.3449,19.8457,28.6101,7.3761,0.0092,86400.0,1
"2016-05-29",25.7511,20.8703,30.7449,10.1255,0.0108,86400.0,1
"2016-05-30",28.0007,23.4754,32.6811,8.1071,0.0097,86400.0,1
"2016-05-31",27.6473,23.0743,33.0842,7.0324,0.0090,86400.0,1
