date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-03-01",-11.6007,-15.1297,-3.8357,11.2669,0.0114,86400.0,0
"2016-03-02",-3.4681,-4.5144,-1.6284,0.5256,0.0025,86400.0,0
"2016-03-03",-5.1740,-6.9753,-1.3935,2.1785,0.0050,86400.0,0
"2016-03-04",-0.5496,-3.8392,3.8727,6.5142,0.0087,86400.0,0
"2016-03-05",1.1094,-4.9411,9.6826,18.3777,0.0146,86400.0,0
"2016-03-06",7.7685,0.1879,18.7407,35.1310,0.0202,86400.0,0
"2016-03-07",4.6880,-1.3300,14.2209,19.6545,0.0152,85176.0,0
"2016-03-08",2.6619,0.0124,8.6980,7.3436,0.0092,86400.0,0
"2016-03-09",-0.6019,-3.3628,6.1122,7.0163,0.0090,86211.0,0
"2016-03-10",5.1650,-2.3050,14.5735,26.9559,0.0177,86293.0,0
"2016-03-11",8.5738,2.9837,16.6427,16.4023,0.0140,83374.0,0
"2016-03-12",9.8339,3.4430,16.6555,12.8179,0.0122,86400.0,0
"2016-03-13",9.9222,3.2265,18.5144,19.3171,0.0150,86400.0,0
"2016-03-14",12.1801,4.8054,18.5485,13.0840,0.0123,86394.0,0
"2016-03-15",6.4979,2.7240,13.6867,7.7300,0.0095,86400.0,0
"2016-03-16",2.0649,-2.0119,7.2209,4.9339,0.0076,86400.0,0
"2016-03-17",-2.5947,-6.0434,2.9644,5.0759,0.0077,86400.0,0
"2016-03-18",-4.2117,-5.8539,-1.7798,1.5302,0.0042,86400.0,0
"2016-03-19",-3.1541,-6.6440,0.1189,3.1881,0.0061,86400.0,0
"2016-03-20",-1.9679,-6.8317,3.9033,9.9375,0.0107,86400.0,0
"2016-03-21",-0.1976,-4.7511,4.9965,9.5096,0.0105,86400.0,0
"2016-03-22",0.4165,-3.9795,5.5135,6.8620,0.0089,86400.0,0
"2016-03-23",-1.8282,-6.4712,3.1309,6.5888,0.0087,86400.0,0
"2016-03-24",0.5448,-7.2432,11.3490,31.8436,0.0192,86400.0,0
"2016-03-25",1.3333,-2.9340,10.1411,13.8281,0.0127,86400.0,0
"2016-03-26",-4.3925,-9.9000,3.2280,14.8333,0.0131,86400.0,0
"2016-03-27",2.0521,-4.9644,12.4996,33.5477,0.0197,86400.0,0
"2016-03-28",4.8360,-1.1130,11.8817,16.3469,0.0138,86400.0,0
"2016-03-29",5.5155,0.3552,13.1722,17.8034,0.0145,85216.0,0
"2016-03-30",6.2686,-0.1774,11.3797,8.6669,0.0100,86400.0,0
"2016-03-31",3.1608,-0.0619,9.3886,6.7365,0.0088,86400.0,0
