date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-01-01",-0.7868,-3.0870,4.2384,3.7843,0.0066,86400.0,0
"2019-01-02",-0.0086,-2.3272,4.3248,3.6788,0.0065,86400.0,0
"2019-01-03",4.0448,1.2706,8.4427,3.3941,0.0063,86211.0,0
"2019-01-04",5.8230,2.8319,8.0110,1.3147,0.0039,86400.0,0
"2019-01-05",4.0049,0.9164,6.9661,2.3301,0.0052,86400.0,0
"2019-01-06",2.7763,0.1274,7.4728,2.3132,0.0052,86400.0,0
"2019-01-07",0.8022,-0.4409,3.7675,1.0300,0.0035,86400.0,0
"2019-01-08",0.6013,-0.4357,3.5235,0.5984,0.0028,75583.0,0
"2019-01-09",0.7348,-0.2296,1.4414,0.1312,0.0020,32399.0,1
"2019-01-10",2.1210,0.5061,6.8486,3.7044,0.0065,86400.0,0
"2019-01-11",2.7630,1.3808,6.3582,1.0895,0.0036,86396.0,0
"2019-01-12",2.7015,0.7648,4.6166,0.7300,0.0029,86400.0,0
"2019-01-13",2.2277,-0.4051,3.4519,0.4414,0.0023,86400.0,0
"2019-01-14",0.4334,-1.1335,2.7287,1.1445,0.0036,86400.0,0
"2019-01-15",-1.0329,-1.5417,0.0548,0.0931,0.0010,86400.0,0
"2019-01-16",-0.8328,-1.8284,1.5580,0.8630,0.0032,86400.0,0
"2019-01-17",-0.0090,-1.1295,1.3247,0.4281,0.0022,86400.0,0
"2019-01-18",2.6741,0.1189,6.5582,2.6927,0.0056,86400.0,0
"2019-01-19",2.7720,0.7815,6.6929,2.5976,0.0055,86400.0,0
"2019-01-20",2.4575,0.9627,6.3062,0.9452,0.0033,86400.0,0
"2019-01-21",0.9770,-1.6292,5.3449,3.0791,0.0060,86400.0,0
"2019-01-22",1.9445,0.5292,4.8512,0.6808,0.0028,86396.0,0
"2019-01-23",7.3086,1.4762,10.3516,7.4658,0.0093,86310.0,0
"2019-01-24",5.8357,3.8953,8.3486,1.4965,0.0042,86396.0,0
"2019-01-25",2.3490,-0.7278,7.0054,5.2371,0.0078,86400.0,0
"2019-01-26",3.0326,-0.6974,9.7797,9.6459,0.0106,86400.0,0
"2019-01-27",4.9334,-0.1247,11.2613,9.7826,0.0106,86400.0,0
"2019-01-28",3.6946,0.6863,9.2404,5.2906,0.0078,86400.0,0
"2019-01-29",1.6258,-1.0232,6.0786,3.1549,0.0061,85514.0,0
"2019-01-30",-0.1709,-2.9215,3.8851,3.8700,0.0067,86400.0,0
"2019-01-31",-0.0048,-2.5387,5.5016,4.4523,0.0072,86400.0,0
