date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-08-01",25.5161,20.9953,31.6907,12.6664,0.0121,86399.0,0
"2017-08-02",24.9720,23.2509,27.6137,1.1703,0.0037,86400.0,0
"2017-08-03",24.0800,22.7581,26.4373,0.6711,0.0028,86400.0,0
"2017-08-04",25.5224,22.5400,31.5525,9.0790,0.0103,86400.0,0
"2017-08-05",26.3184,23.2239,29.9718,5.3298,0.0079,86400.0,0
"2017-08-06",27.5714,22.6131,34.2088,12.5374,0.0120,86400.0,0
"2017-08-07",28.2677,24.5586,34.4061,6.2189,0.0085,86400.0,0
"2017-08-08",27.3246,23.0554,33.3311,10.9047,0.0112,86400.0,0
"2017-08-09",25.0949,22.6430,32.8213,5.3781,0.0079,86400.0,0
"2017-08-10",26.7754,23.2753,32.8980,11.3875,0.0115,86397.0,0
"2017-08-11",27.5430,23.9047,33.6047,7.9104,0.0096,86400.0,0
"2017-08-12",27.7685,23.9095,33.9888,9.5077,0.0105,86400.0,0
"2017-08-13",26.3169,23.9932,31.9194,3.8529,0.0067,86400.0,0
"2017-08-14",27.2540,24.6091,31.9667,4.9018,0.0075,86400.0,0
"2017-08-15",26.8892,24.8775,31.7677,2.1736,0.0050,86400.0,0
"2017-08-16",27.5632,24.3878,32.1751,6.6708,0.0096,72774.0,1
"2017-08-17",27.2200,22.9581,33.5976,6.7689,0.0090,84493.0,0
"2017-08-18",25.2715,23.5518,32.6571,3.9498,0.0068,86400.0,0
"2017-08-19",26.2453,22.8474,32.5723,11.0613,0.0113,86400.0,0
"2017-08-20",26.8490,22.2560,32.9794,6.3879,0.0086,86400.0,0
"2017-08-21",26.2452,23.9923,29.9761,1.9906,0.0048,86400.0,0
"2017-08-22",27.3075,22.9485,32.8127,10.4542,0.0110,86400.0,0
"2017-08-23",27.6646,23.6389,33.2454,9.1211,0.0103,86400.0,0
"2017-08-24",28.1385,24.2499,33.6867,7.9079,0.0096,86396.0,0
"2017-08-25",26.9767,23.8980,32.5051,6.2779,0.0085,86284.0,0
"2017-08-26",26.4017,24.2044,30.6640,2.8357,0.0057,86395.0,0
"2017-08-27",25.4382,23.7077,29.8290,1.9249,0.0047,86399.0,0
"2017-08-28",24.8451,23.9345,28.5084,0.7124,0.0029,86400.0,0
"2017-08-29",24.9469,22.4234,30.5431,5.5268,0.0080,86398.0,0
"2017-08-30",26.2230,23.2261,32.4424,10.3138,0.0109,86400.0,0
"2017-08-31",27.2019,24.1638,34.0093,8.8405,0.0102,85026.0,0
