date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-01-01",-6.9545,-9.2632,-4.7350,1.4847,0.0041,86400.0,0
"2016-01-02",-5.6702,-8.3100,-3.2271,1.9274,0.0047,86400.0,0
"2016-01-03",-8.6192,-12.7000,-3.9157,3.5992,0.0065,86400.0,0
"2016-01-04",-7.5629,-10.3940,-2.2690,6.2218,0.0086,83901.0,0
"2016-01-05",-7.2544,-9.8035,-5.5907,0.8383,0.0031,86400.0,0
"2016-01-06",-8.8870,-12.1034,-6.1298,3.2349,0.0061,86400.0,0
"2016-01-07",-7.2206,-8.1429,-6.1840,0.3273,0.0019,86400.0,0
"2016-01-08",-10.5167,-16.9054,-7.3247,12.7573,0.0122,86400.0,0
"2016-01-09",-20.1437,-23.9674,-15.7036,6.3940,0.0086,86400.0,0
"2016-01-10",-23.4358,-26.8005,-21.1124,1.8548,0.0046,86400.0,0
"2016-01-11",-17.7563,-23.4340,-10.9282,7.4688,0.0093,86400.0,0
"2016-01-12",-20.4899,-25.3444,-14.5350,9.0915,0.0103,86400.0,0
"2016-01-13",-10.4659,-14.5669,-5.9140,5.4051,0.0079,86400.0,0
"2016-01-14",-9.8179,-13.3204,-8.0057,1.7121,0.0045,86400.0,0
"2016-01-15",-15.8767,-17.9510,-13.0946,1.1094,0.0036,86400.0,0
"2016-01-16",-23.6196,-28.1969,-17.8654,10.4064,0.0110,86400.0,0
"2016-01-17",-23.6711,-27.6322,-18.6605,6.1777,0.0085,86400.0,0
"2016-01-18",-17.8641,-18.9260,-15.8601,0.8693,0.0032,86400.0,0
"2016-01-19",-15.3328,-18.3060,-10.1381,5.7451,0.0082,86400.0,0
"2016-01-20",-9.9483,-11.7142,-8.6476,0.7998,0.0030,86400.0,0
"2016-01-21",-9.2682,-10.5075,-8.3651,0.4754,0.0023,86400.0,0
"2016-01-22",-10.4976,-13.3439,-6.3904,4.7712,0.0076,81692.0,0
"2016-01-23",-5.7318,-9.9333,1.9072,10.4748,0.0110,86400.0,0
"2016-01-24",-5.0092,-7.8035,1.3629,6.9819,0.0090,86400.0,0
"2016-01-25",-6.7323,-8.6092,-4.7987,1.6014,0.0043,85942.0,0
"2016-01-26",-6.0147,-7.2727,-4.6042,0.2467,0.0017,86400.0,0
"2016-01-27",-2.7879,-10.4798,2.9378,27.8425,0.0180,86399.0,0
"2016-01-28",-0.7675,-4.2217,2.2171,3.2303,0.0061,86400.0,0
"2016-01-29",0.4610,-1.5220,3.7815,3.5691,0.0064,86400.0,0
"2016-01-30",0.4872,-1.9490,2.4272,0.9999,0.0034,86400.0,0
"2016-01-31",-2.3941,-7.0194,1.6646,5.5517,0.0080,86400.0,0
