date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-12-01",12.7527,5.5496,16.2359,7.1145,0.0091,86400.0,0
"2020-12-02",0.9057,-1.3822,5.5516,2.7143,0.0056,86400.0,0
"2020-12-03",1.3869,-1.6395,6.0487,5.6127,0.0081,86400.0,0
"2020-12-04",5.5310,2.6792,9.8419,5.3047,0.0078,86297.0,0
"2020-12-05",2.6236,-0.1400,6.6859,5.9361,0.0084,83162.0,0
"2020-12-06",-3.1905,-4.2450,-1.8027,0.4841,0.0064,11760.0,1
"2020-12-07",-4.8966,-6.8663,-1.9783,1.4234,0.0041,86400.0,0
"2020-12-08",-5.8251,-6.7396,-4.5683,0.3803,0.0021,86400.0,0
"2020-12-09",-5.0746,-7.6402,-1.6835,4.7303,0.0077,79041.0,0
"2020-12-10",0.2962,-2.1197,3.5344,2.9153,0.0058,86400.0,0
"2020-12-11",1.9134,-2.0366,6.5405,7.5235,0.0093,86400.0,0
"2020-12-12",3.6146,0.7948,5.6173,1.5729,0.0043,86400.0,0
"2020-12-13",5.4203,2.5248,8.8641,2.7377,0.0056,86400.0,0
"2020-12-14",-0.4931,-1.5986,3.7051,1.2515,0.0038,86400.0,0
"2020-12-15",-3.0252,-5.3467,-0.7637,1.4482,0.0041,86400.0,0
"2020-12-16",-9.1796,-12.9245,-5.2969,3.8926,0.0069,81184.0,0
"2020-12-17",-8.3240,-9.6343,-6.2683,1.0821,0.0035,86400.0,0
"2020-12-18",-7.7217,-9.3389,-4.5266,2.1000,0.0049,86197.0,0
"2020-12-19",-7.6491,-11.2654,-2.7984,8.4958,0.0099,86400.0,0
"2020-12-20",-3.6869,-5.3248,-1.1895,1.3653,0.0040,86400.0,0
"2020-12-21",-0.2155,-1.2833,2.3977,1.0466,0.0040,66990.0,1
"2020-12-22",0.0929,-2.7036,2.9297,1.7956,0.0046,86400.0,0
"2020-12-23",-1.4527,-4.7253,0.5818,2.5664,0.0055,86400.0,0
"2020-12-24",4.9832,-1.7551,11.8337,23.9804,0.0167,86400.0,0
"2020-12-25",11.7593,6.8198,15.0440,3.9269,0.0067,86400.0,0
"2020-12-26",-1.9056,-5.0627,6.8835,9.6891,0.0106,86400.0,0
"2020-12-27",-4.2176,-7.1506,0.0122,5.2767,0.0078,86400.0,0
"2020-12-28",0.0638,-4.1226,5.2497,11.4096,0.0115,86400.0,0
"2020-12-29",-1.2720,-6.5141,4.9677,8.7901,0.0101,86280.0,0
"2020-12-30",-5.4766,-9.2693,-0.7225,8.7621,0.0101,86400.0,0
"2020-12-31",0.8789,-0.8208,2.1281,0.6130,0.0027,86340.0,0
