date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-01-01",2.2390,-4.4374,7.7937,11.3597,0.0117,82920.0,0
"2020-01-02",1.8790,-3.2700,5.1384,4.6252,0.0074,84960.0,0
"2020-01-03",-0.3400,-4.1264,5.6539,4.2093,0.0070,86400.0,0
"2020-01-04",2.6786,-4.8335,9.9970,16.0033,0.0136,86400.0,0
"2020-01-05",2.1609,-1.9402,10.6050,8.5206,0.0102,81870.0,0
"2020-01-06",-0.6382,-3.9318,3.6452,1.8562,0.0054,64320.0,1
"2020-01-07",5.2257,-1.0270,12.2422,13.7955,0.0127,84898.0,0
"2020-01-08",4.0147,-3.4398,11.0070,14.0883,0.0128,86400.0,0
"2020-01-09",1.3595,-2.2281,7.6357,4.2941,0.0071,85770.0,0
"2020-01-10",-3.3147,-8.8571,1.9830,8.0726,0.0097,86400.0,0
"2020-01-11",-7.2326,-14.5795,5.3529,40.5966,0.0224,80880.0,0
"2020-01-12",-3.1132,-7.7831,1.5899,6.0582,0.0100,61191.0,1
"2020-01-13",-1.4821,-9.0574,4.8220,16.8284,0.0195,44307.0,1
"2020-01-14",-1.5455,-9.6346,10.0696,32.4378,0.0194,86400.0,0
"2020-01-15",-0.3837,-4.9488,5.9265,6.6528,0.0088,85980.0,0
"2020-01-16",-4.6676,-9.8946,2.0693,15.0063,0.0132,86400.0,0
"2020-01-17",-1.4824,-7.1217,7.9599,20.3276,0.0154,85530.0,0
"2020-01-18",-2.3965,-6.1333,1.8041,2.8434,0.0061,76470.0,0
"2020-01-19",-0.7258,-8.3996,7.4338,19.8543,0.0152,86400.0,0
"2020-01-20",0.7907,-8.2003,7.7541,16.9922,0.0140,86400.0,0
"2020-01-21",2.5841,-2.5315,9.9946,15.9902,0.0136,86394.0,0
"2020-01-22",5.2206,-0.5806,9.4579,4.6532,0.0077,78780.0,0
"2020-01-23",0.1369,-4.7438,5.3700,9.3050,0.0104,86400.0,0
"2020-01-24",1.7392,-4.9128,8.5857,10.8219,0.0112,86400.0,0
"2020-01-25",4.7152,-0.1191,9.3717,6.0133,0.0084,86160.0,0
"2020-01-26",4.1444,-1.3249,8.7073,6.6469,0.0088,86400.0,0
"2020-01-27",2.3485,-2.4692,7.6234,3.8189,0.0066,86400.0,0
"2020-01-28",1.9058,-4.8863,7.4787,11.7029,0.0116,86400.0,0
"2020-01-29",1.0868,-2.7715,4.7074,2.3179,0.0052,86400.0,0
"2020-01-30",-1.8214,-7.5963,5.0216,8.6393,0.0100,86340.0,0
"2020-01-31",-0.1481,-7.0807,8.0105,26.9706,0.0177,86370.0,0
