date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-06-02",21.1047,12.1234,25.5904,12.6485,0.0182,38217.0,1
"2015-06-03",18.0197,7.8941,25.6252,18.9466,0.0148,86400.0,1
"2015-06-04",16.9499,7.4592,26.0330,23.2527,0.0164,86400.0,1
"2015-06-05",16.8980,7.8007,22.6148,11.7904,0.0117,86400.0,1
"2015-06-06",15.2926,7.9452,21.8469,11.0884,0.0113,86400.0,1
"2015-06-07",14.2765,6.8735,23.4256,20.5535,0.0154,86400.0,1
"2015-06-08",18.3724,9.5501,26.9213,25.4440,0.0172,86400.0,1
"2015-06-09",20.7055,9.9101,28.6247,23.9719,0.0167,86400.0,1
"2015-06-10",21.4529,15.9706,28.4688,5.8075,0.0082,86396.0,1
"2015-06-11",18.0083,13.0653,23.1207,9.0328,0.0102,86400.0,1
"2015-06-12",18.8540,9.0977,27.9446,26.5497,0.0175,86400.0,1
"2015-06-13",21.1954,11.8807,28.9910,22.4517,0.0161,86315.0,1
"2015-06-14",22.3935,11.1009,30.3784,26.9173,0.0177,86400.0,1
"2015-06-15",23.3531,14.0207,32.0975,25.0618,0.0170,86400.0,1
"2015-06-16",24.4498,14.7204,31.7185,19.0181,0.0148,86400.0,1
"2015-06-17",23.3834,12.0519,32.1496,29.3372,0.0188,82827.0,1
"2015-06-18",25.1617,10.9852,33.9024,29.9626,0.0186,86400.0,1
"2015-06-19",27.0777,17.6188,33.5906,18.7318,0.0148,85423.0,1
"2015-06-20",24.4176,14.1216,33.6523,27.5079,0.0178,86400.0,1
"2015-06-21",26.2020,13.5572,36.5607,40.4386,0.0216,86400.0,1
"2015-06-22",24.7407,12.6599,35.7029,25.2282,0.0171,86400.0,1
"2015-06-23",24.4506,12.5122,34.0380,34.5464,0.0200,86400.0,1
"2015-06-24",26.3307,15.7259,34.0850,24.8778,0.0170,86400.0,1
"2015-06-25",25.8521,12.7869,34.6415,33.9206,0.0198,86400.0,1
"2015-06-26",26.0871,15.1162,34.7024,28.4267,0.0181,86400.0,1
"2015-06-27",26.7816,15.5805,36.4474,33.3335,0.0196,86400.0,1
"2015-06-28",27.9773,15.4524,37.1720,32.7502,0.0195,86400.0,1
"2015-06-29",28.6800,19.6220,37.9893,22.8723,0.0163,86400.0,1
"2015-06-30",28.9488,19.1157,36.0407,18.7260,0.0153,80125.0,1
