date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-05-01",27.3503,17.4784,34.8269,26.5606,0.0175,86400.0,0
"2020-05-02",26.9885,18.0617,34.0753,21.1036,0.0156,86400.0,0
"2020-05-03",25.7291,18.0500,33.1061,22.5974,0.0162,86352.0,0
"2020-05-04",25.2931,17.2818,33.0593,24.4732,0.0168,86353.0,0
"2020-05-05",26.0076,18.1005,35.6697,33.9241,0.0198,86400.0,0
"2020-05-06",28.5854,19.3405,38.2216,37.3344,0.0208,86400.0,0
"2020-05-07",29.3198,20.6110,37.6747,26.5066,0.0175,86400.0,0
"2020-05-08",28.0813,20.6822,35.8376,15.7065,0.0135,86400.0,0
"2020-05-09",26.0744,17.2585,33.4179,19.8295,0.0151,86400.0,0
"2020-05-10",26.3509,21.2679,32.2855,8.0785,0.0097,86400.0,0
"2020-05-11",25.3622,18.0267,32.8130,18.1254,0.0145,86400.0,0
"2020-05-12",24.4389,15.4985,31.1843,18.8186,0.0148,86400.0,0
"2020-05-13",23.3208,13.0787,30.4723,24.2438,0.0168,86400.0,0
"2020-05-14",21.9247,13.0814,29.8573,24.4556,0.0168,86304.0,0
"2020-05-15",23.5581,15.8602,30.8490,20.1245,0.0153,86400.0,0
"2020-05-16",24.3959,15.3149,32.7929,25.1369,0.0171,86400.0,0
"2020-05-17",26.2031,16.3886,34.9965,26.3664,0.0175,86354.0,0
"2020-05-18",26.2586,15.9621,34.5140,30.5306,0.0188,86400.0,0
"2020-05-19",25.3771,16.2012,32.9179,21.3016,0.0157,86400.0,0
"2020-05-20",21.0600,11.8191,30.8400,24.4927,0.0168,86400.0,0
"2020-05-21",20.7643,12.3728,29.7024,28.3915,0.0181,86400.0,0
"2020-05-22",22.9603,12.5842,31.7355,29.7962,0.0186,86354.0,0
"2020-05-23",23.8369,12.8877,31.3695,22.6352,0.0162,86352.0,0
"2020-05-24",23.1762,15.1880,30.4864,18.2821,0.0145,86400.0,0
"2020-05-25",23.9332,16.1002,31.5560,20.7932,0.0155,86400.0,0
"2020-05-26",26.0631,17.4595,35.1599,29.8680,0.0186,86400.0,0
"2020-05-27",28.4166,19.4874,36.7736,25.7426,0.0173,86400.0,0
"2020-05-28",29.9566,20.4508,38.2541,23.3215,0.0164,86400.0,0
"2020-05-29",30.8787,22.3954,39.6575,21.2509,0.0157,86400.0,0
"2020-05-30",30.9288,23.1778,37.5837,9.6843,0.0106,86400.0,0
"2020-05-31",28.8043,20.9358,37.7146,13.3347,0.0124,86400.0,0
