date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-02-01",0.2269,-1.4466,3.2622,1.1193,0.0036,86400.0,0
"2019-02-02",4.4544,2.3678,9.6425,5.3965,0.0079,86400.0,0
"2019-02-03",4.0200,1.0373,8.5550,2.9681,0.0060,82795.0,0
"2019-02-04",-0.0443,-1.2138,2.6612,0.3961,0.0021,86400.0,0
"2019-02-05",-1.9946,-2.6713,-0.9181,0.0954,0.0011,86400.0,0
"2019-02-06",-4.6221,-7.4462,-1.4398,3.1680,0.0061,86400.0,0
"2019-02-07",-4.1890,-6.4342,-2.3162,1.3659,0.0040,86397.0,0
"2019-02-08",-4.9599,-6.8790,-1.1405,2.4280,0.0053,86400.0,0
"2019-02-09",-4.0579,-6.0586,-1.4699,1.5601,0.0042,86400.0,0
"2019-02-10",-4.7505,-6.8448,-1.0876,1.9865,0.0048,84886.0,0
"2019-02-11",-0.4219,-3.0475,1.6064,0.7902,0.0030,86370.0,0
"2019-02-12",-1.8073,-3.8421,0.2663,1.7908,0.0046,83371.0,0
"2019-02-13",0.4535,-0.2336,2.7476,0.8296,0.0032,80885.0,0
"2019-02-14",-1.1300,-2.8295,2.1720,1.8708,0.0047,86400.0,0
"2019-02-15",-0.9519,-1.9196,1.6592,0.9702,0.0034,86400.0,0
"2019-02-16",0.5726,-0.2484,2.9724,0.5572,0.0025,86400.0,0
"2019-02-17",0.1225,-2.3989,4.0185,2.6817,0.0056,86248.0,0
"2019-02-18",0.3043,-1.7990,3.6972,2.9658,0.0059,86398.0,0
"2019-02-19",1.2449,-0.2684,3.0763,0.9023,0.0032,86400.0,0
"2019-02-20",1.0924,-0.6252,4.5045,1.3499,0.0040,86400.0,0
"2019-02-21",-0.4459,-2.5872,3.5216,2.7236,0.0056,86400.0,0
"2019-02-22",-0.9353,-3.2650,3.4467,2.6989,0.0056,86400.0,0
"2019-02-23",-0.0612,-1.3296,1.6213,0.4033,0.0022,86396.0,0
"2019-02-24",-0.1462,-1.1798,0.9939,0.2321,0.0016,86400.0,0
"2019-02-25",-1.9603,-3.0786,0.3428,1.0132,0.0034,86400.0,0
"2019-02-26",-3.9450,-5.7983,-2.5010,0.5196,0.0025,86400.0,0
"2019-02-27",-5.6806,-7.2540,-3.1569,1.0795,0.0035,86400.0,0
"2019-02-28",-3.7648,-8.5616,2.3504,8.9472,0.0102,86400.0,0
