date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-02-01",-14.3379,-16.6053,-11.9556,1.7665,0.0045,86400.0,0
"2018-02-02",-15.1277,-15.8888,-12.1505,0.3946,0.0025,61410.0,1
"2018-02-03",-8.1692,-12.1862,-4.4637,2.8652,0.0058,86400.0,0
"2018-02-04",-8.0052,-9.8915,-6.4246,0.4726,0.0023,86400.0,0
"2018-02-05",-12.9155,-17.6251,-8.1767,4.6176,0.0103,43110.0,1
"2018-02-06",-16.3757,-21.3786,-10.8102,2.2789,0.0051,86400.0,0
"2018-02-07",-8.7152,-15.5861,-5.7362,4.2908,0.0070,86400.0,0
"2018-02-08",-8.4239,-12.4095,-4.4360,1.8039,0.0046,86355.0,0
"2018-02-09",-1.2004,-7.2963,3.0945,5.5503,0.0080,86400.0,0
"2018-02-10",-1.2055,-7.2951,3.7124,4.3134,0.0071,86400.0,0
"2018-02-11",-3.0938,-7.3999,0.6327,3.1163,0.0060,86400.0,0
"2018-02-12",-4.6609,-6.7329,-2.4458,1.2792,0.0038,86400.0,0
"2018-02-13",-7.6239,-13.4278,-5.9549,3.4442,0.0100,34274.0,1
"2018-02-14",-8.6300,-13.9896,-5.1775,3.6272,0.0065,85810.0,0
"2018-02-15",-8.0845,-9.4863,-5.4632,1.0511,0.0038,74040.0,0
"2018-02-16",-10.0005,-13.3864,-8.3969,1.1355,0.0036,86340.0,0
"2018-02-17",-7.8864,-11.4298,-5.2458,1.2979,0.0039,86400.0,0
"2018-02-18",-3.2700,-6.9348,2.7604,8.3457,0.0098,86400.0,0
"2018-02-19",-2.4463,-6.0679,5.2971,7.3438,0.0092,86400.0,0
"2018-02-20",-2.7687,-7.8935,1.0846,3.5488,0.0064,86306.0,0
"2018-02-21",-8.2620,-10.2265,-6.1832,0.2785,0.0018,86400.0,0
"2018-02-22",-6.6864,-9.5938,-5.2237,0.4547,0.0023,86397.0,0
"2018-02-23",-14.1080,-21.3821,-5.8743,36.9694,0.0223,74190.0,0
"2018-02-24",-19.9501,-21.5878,-18.7428,0.6801,0.0035,56460.0,1
"2018-02-25",,,,-0.0000,,0.0,1
"2018-02-26",-21.1515,-23.6736,-20.2415,0.4314,0.0030,46920.0,1
"2018-02-27",-20.1537,-22.8190,-17.7052,1.2469,0.0038,86370.0,0
"2018-02-28",-25.2257,-28.1568,-20.5379,5.8195,0.0217,12344.0,1
