date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",26.0615,23.4757,28.7257,2.2054,0.0051,86395.0,0
"2019-12-02",26.5766,24.9351,29.1851,1.6536,0.0044,86380.0,0
"2019-12-03",26.9083,24.8518,29.9661,1.9854,0.0048,86400.0,0
"2019-12-04",26.9762,24.9457,29.3727,1.2304,0.0038,86334.0,0
"2019-12-05",27.0929,25.5319,29.3148,1.2389,0.0038,86210.0,0
"2019-12-06",27.0972,25.8154,29.2398,1.0107,0.0034,86294.0,0
"2019-12-07",26.9055,24.2205,29.3724,1.5958,0.0043,86400.0,0
"2019-12-08",26.3435,24.0227,29.1475,2.0507,0.0049,86362.0,0
"2019-12-09",26.4291,24.2381,29.3446,2.4479,0.0053,86237.0,0
"2019-12-10",26.8400,25.0103,29.6164,1.9488,0.0048,85927.0,0
"2019-12-11",26.6178,24.4574,30.3794,2.9541,0.0059,84740.0,0
"2019-12-12",26.3429,23.8233,29.7893,2.8068,0.0057,86376.0,0
"2019-12-13",26.0417,23.5037,28.9546,1.4610,0.0041,86145.0,0
"2019-12-14",25.6731,22.6954,28.5387,1.0673,0.0035,86195.0,0
"2019-12-15",25.4550,24.0194,27.5775,0.6727,0.0028,86395.0,0
"2019-12-16",26.3600,24.5487,28.9604,1.5994,0.0043,86400.0,0
"2019-12-17",25.9973,23.1351,28.8370,1.0787,0.0035,86385.0,0
"2019-12-18",25.7759,22.5132,28.8403,2.7293,0.0056,86361.0,0
"2019-12-19",26.2682,24.7654,28.6077,1.4942,0.0042,86384.0,0
"2019-12-20",26.0517,24.2000,28.4107,1.5164,0.0042,86313.0,0
"2019-12-21",25.7303,23.8312,28.2188,1.4715,0.0041,86329.0,0
"2019-12-22",25.8888,24.0623,28.3286,1.5588,0.0043,85474.0,0
"2019-12-23",25.6283,23.3390,28.2783,2.0135,0.0049,84653.0,0
"2019-12-24",25.9573,24.4522,28.5259,1.6756,0.0044,86264.0,0
"2019-12-25",,,,-0.0000,,0.0,1
"2019-12-26",26.3833,24.3849,28.1691,0.8326,0.0031,86331.0,0
"2019-12-27",26.2618,24.3388,29.0980,1.7307,0.0045,85341.0,0
"2019-12-28",26.1870,24.0242,29.2571,1.9433,0.0047,86336.0,0
"2019-12-29",25.9653,23.3133,28.3976,1.4150,0.0040,86329.0,0
"2019-12-30",25.7116,23.7382,29.5862,2.2008,0.0050,86338.0,0
"2019-12-31",25.8789,23.5499,28.1919,1.5820,0.0043,86364.0,0
