date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",25.7226,22.4035,30.5142,7.9703,0.0096,86400.0,0
"2020-09-02",26.6424,23.3366,30.7446,5.5785,0.0080,86400.0,0
"2020-09-03",26.5675,23.5281,30.3106,4.6431,0.0073,86400.0,0
"2020-09-04",27.7482,24.3458,31.5710,5.3590,0.0079,86400.0,0
"2020-09-05",25.9034,20.6951,30.9312,8.0514,0.0097,86400.0,0
"2020-09-06",24.7971,19.5300,30.2971,10.2999,0.0109,86400.0,0
"2020-09-07",24.6231,19.1465,29.4688,9.9525,0.0107,86400.0,0
"2020-09-08",24.7699,19.6614,29.6875,9.9172,0.0107,86400.0,0
"2020-09-09",24.7962,19.8729,30.0637,9.3921,0.0104,86400.0,0
"2020-09-10",25.2110,21.6476,29.2937,4.2897,0.0070,86400.0,0
"2020-09-11",25.6244,23.1510,30.9188,2.8693,0.0058,86400.0,0
"2020-09-12",25.1420,21.9060,29.6674,5.0629,0.0077,86400.0,0
"2020-09-13",26.1032,22.1781,30.7703,6.3212,0.0086,86400.0,0
"2020-09-14",25.9101,22.4777,30.4175,7.1004,0.0091,86400.0,0
"2020-09-15",25.0438,22.5381,28.3528,2.5113,0.0054,86400.0,0
"2020-09-16",21.2957,18.9925,23.5676,1.1025,0.0037,80423.0,0
"2020-09-17",23.5675,19.5073,29.6600,11.8061,0.0117,86400.0,0
"2020-09-18",23.0503,19.0659,27.2830,4.8130,0.0075,86400.0,0
"2020-09-19",20.3335,17.2475,23.4798,3.7294,0.0066,86400.0,0
"2020-09-20",19.4420,15.5689,24.4215,6.2859,0.0085,86400.0,0
"2020-09-21",17.9499,15.1924,21.6612,3.5027,0.0064,86400.0,0
"2020-09-22",16.1335,12.6990,20.2321,5.1944,0.0078,86400.0,0
"2020-09-23",19.2771,16.5203,23.7982,6.9962,0.0090,86400.0,0
"2020-09-24",19.5634,16.9490,23.3023,3.8170,0.0066,86400.0,0
"2020-09-25",19.6949,18.6856,21.5992,0.7292,0.0030,82773.0,0
"2020-09-26",21.6947,19.2537,26.4838,5.9011,0.0083,86400.0,0
"2020-09-27",23.4742,20.2656,27.5772,5.2174,0.0078,86400.0,0
"2020-09-28",23.1270,17.3432,27.7881,6.1444,0.0084,86400.0,0
"2020-09-29",16.4749,14.0756,20.6068,3.4188,0.0063,86400.0,0
"2020-09-30",18.0413,14.0263,23.2469,9.0424,0.0102,86400.0,0
