date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-05-01",20.4460,15.2784,26.7457,13.5279,0.0125,86272.0,0
"2021-05-02",21.6334,17.6079,25.2109,4.3280,0.0071,86400.0,0
"2021-05-03",22.0860,19.1149,28.4511,7.7733,0.0095,86400.0,0
"2021-05-04",23.1006,17.4694,26.0822,2.7198,0.0057,82460.0,0
"2021-05-05",20.1615,17.4344,21.6518,0.5945,0.0042,33603.0,1
"2021-05-06",16.8813,11.6484,22.1307,10.4059,0.0112,83398.0,0
"2021-05-07",15.9026,10.4354,20.8030,9.0286,0.0102,86400.0,0
"2021-05-08",18.8343,13.6285,24.5040,9.8857,0.0107,86400.0,0
"2021-05-09",21.1687,15.3897,26.9053,14.5578,0.0130,86400.0,0
"2021-05-10",19.6643,16.0606,24.9060,7.5983,0.0094,86400.0,0
"2021-05-11",17.9497,15.7340,21.2793,2.5223,0.0054,86400.0,0
"2021-05-12",17.2589,14.2842,20.3162,3.8787,0.0067,86400.0,0
"2021-05-13",15.3313,10.2752,21.5003,12.9371,0.0122,86400.0,0
"2021-05-14",18.1739,11.9491,23.4871,9.6439,0.0106,86400.0,0
"2021-05-15",19.7518,13.3336,24.7117,9.9615,0.0107,86400.0,0
"2021-05-16",21.3794,16.0792,25.6999,6.9418,0.0090,86400.0,0
"2021-05-17",21.4152,15.2282,26.4942,10.5240,0.0110,86400.0,0
"2021-05-18",22.0494,18.5787,25.3676,3.3503,0.0062,86400.0,0
"2021-05-19",22.6635,19.7773,27.1649,5.8299,0.0082,86400.0,0
"2021-05-20",22.9649,18.7661,27.5146,6.8085,0.0089,86400.0,0
"2021-05-21",22.6379,17.7769,27.7716,9.3844,0.0104,86400.0,0
"2021-05-22",23.0403,18.0987,27.4562,7.9448,0.0096,86400.0,0
"2021-05-23",25.1835,16.6892,30.3149,7.2496,0.0092,86400.0,0
"2021-05-24",26.5059,22.9932,30.5624,4.8830,0.0075,86400.0,0
"2021-05-25",26.2944,22.1229,30.2257,6.8015,0.0089,86400.0,0
"2021-05-26",24.2506,18.7157,28.6787,8.5637,0.0100,86400.0,0
"2021-05-27",23.2168,19.5657,29.1767,10.3795,0.0110,86400.0,0
"2021-05-28",24.2760,20.6889,28.0817,5.7786,0.0082,86400.0,0
"2021-05-29",18.8680,14.8160,23.4547,6.2839,0.0085,86400.0,0
"2021-05-30",15.2126,10.4316,22.2712,14.6358,0.0130,86400.0,0
"2021-05-31",20.0400,12.7646,26.9008,19.0443,0.0148,86400.0,0
