date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",12.5536,5.1183,23.0442,27.8405,0.0180,86400.0,0
"2021-09-02",16.1165,8.1451,25.8336,32.7341,0.0195,86400.0,0
"2021-09-03",18.0336,9.1227,26.2772,33.3223,0.0196,86400.0,0
"2021-09-04",18.5034,10.2107,28.0199,33.2233,0.0196,86400.0,0
"2021-09-05",20.1690,12.0121,27.9205,24.3200,0.0168,86400.0,0
"2021-09-06",21.0545,15.5277,28.8607,14.3762,0.0129,86400.0,0
"2021-09-07",20.4407,11.6485,29.8248,39.7083,0.0214,86400.0,0
"2021-09-08",22.6221,15.0437,29.4903,15.7421,0.0135,86400.0,0
"2021-09-09",19.9879,11.9191,27.7748,26.7997,0.0176,86400.0,0
"2021-09-10",17.5951,14.0746,26.4276,10.7301,0.0111,86400.0,0
"2021-09-11",16.2301,10.5790,24.9074,15.3497,0.0133,86400.0,0
"2021-09-12",17.5466,12.8129,24.2789,9.0244,0.0102,86400.0,0
"2021-09-13",14.4307,7.3697,21.0273,14.1685,0.0128,86399.0,0
"2021-09-14",15.1790,7.2372,25.9193,34.4226,0.0200,86202.0,0
"2021-09-15",17.3596,14.1177,24.6190,6.0744,0.0084,86312.0,0
"2021-09-16",11.4023,3.2671,19.1390,23.9473,0.0166,86400.0,0
"2021-09-17",14.3899,7.8390,21.7292,19.1088,0.0149,86396.0,0
"2021-09-18",14.3399,10.3892,21.2660,15.0751,0.0132,86400.0,0
"2021-09-19",10.1967,8.1542,15.1576,3.4832,0.0063,86400.0,0
"2021-09-20",11.1691,6.3662,19.3546,12.8635,0.0122,86400.0,0
"2021-09-21",13.3104,6.5736,23.7882,31.3359,0.0190,86400.0,0
"2021-09-22",14.4449,8.9495,23.6776,15.1113,0.0132,86400.0,0
"2021-09-23",14.6656,8.8062,23.1803,16.5700,0.0138,86400.0,0
"2021-09-24",16.5313,9.1444,26.1370,28.7628,0.0182,86400.0,0
"2021-09-25",17.6001,9.9338,25.9217,30.4727,0.0188,86400.0,0
"2021-09-26",16.1027,11.8216,25.2383,14.0434,0.0127,86400.0,0
"2021-09-27",13.6563,11.0055,20.5140,6.4693,0.0087,86400.0,0
"2021-09-28",9.4637,8.1339,11.5482,1.0743,0.0035,86400.0,0
"2021-09-29",8.1405,4.4992,15.1827,9.5293,0.0109,79671.0,0
"2021-09-30",12.1479,9.8201,16.0166,3.7529,0.0066,86400.0,0
