date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-06-01",8.2603,3.4292,14.3928,10.0311,0.0108,86400.0,0
"2020-06-02",11.6110,5.7723,17.6705,13.1371,0.0123,86400.0,0
"2020-06-03",16.9784,12.7448,22.8741,12.4455,0.0120,86400.0,0
"2020-06-04",20.5516,14.9706,26.8403,14.6162,0.0130,86400.0,0
"2020-06-05",20.7566,17.2404,24.2752,4.2645,0.0070,86400.0,0
"2020-06-06",21.2390,19.1110,25.3968,3.9289,0.0067,86400.0,0
"2020-06-07",14.3468,10.6371,21.3817,5.5343,0.0080,86400.0,0
"2020-06-08",15.8004,10.6423,21.4904,13.7002,0.0126,86400.0,0
"2020-06-09",18.8013,14.1048,24.4871,8.4075,0.0099,86400.0,0
"2020-06-10",18.3248,14.0024,22.7132,6.4353,0.0086,86400.0,0
"2020-06-11",19.2610,17.2227,21.5032,1.0630,0.0035,86400.0,0
"2020-06-12",19.9672,16.1571,24.2669,4.4201,0.0072,86400.0,0
"2020-06-13",14.0021,9.2137,19.4374,6.7936,0.0089,86400.0,0
"2020-06-14",12.2059,7.0073,18.5726,16.7259,0.0139,86400.0,0
"2020-06-15",14.4509,10.0213,19.4640,11.0101,0.0119,77666.0,0
"2020-06-16",17.4050,11.8149,22.5835,11.7379,0.0117,86400.0,0
"2020-06-17",19.3289,12.0966,25.7225,16.1846,0.0137,86400.0,0
"2020-06-18",20.0580,14.3212,26.0826,17.1251,0.0141,86400.0,0
"2020-06-19",21.6964,18.3282,26.1080,7.4022,0.0093,86400.0,0
"2020-06-20",22.4890,17.3031,28.0724,12.4631,0.0120,86400.0,0
"2020-06-21",23.6582,18.9519,28.2505,10.3704,0.0110,86400.0,0
"2020-06-22",22.4786,17.7457,26.7931,7.9597,0.0096,86400.0,0
"2020-06-23",23.0311,18.3809,27.4457,9.3083,0.0104,86400.0,0
"2020-06-24",21.5524,18.5214,25.7082,5.1823,0.0077,86397.0,0
"2020-06-25",20.8492,16.1245,25.1078,6.9676,0.0090,86400.0,0
"2020-06-26",20.9360,16.1916,25.4557,7.3830,0.0092,86400.0,0
"2020-06-27",19.8375,17.8834,22.9092,1.7443,0.0045,86400.0,0
"2020-06-28",19.5421,16.0097,24.7999,7.7240,0.0095,86400.0,0
"2020-06-29",18.1251,16.6543,21.6146,0.7868,0.0031,84098.0,0
"2020-06-30",17.2588,15.5400,21.0187,2.4044,0.0053,86400.0,0
