date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-05-01",20.4874,15.4272,27.9780,14.7262,0.0131,86400.0,0
"2020-05-02",21.5000,14.7104,26.3665,9.7243,0.0106,86400.0,0
"2020-05-03",18.8004,13.5111,23.8947,9.3036,0.0108,80019.0,0
"2020-05-04",14.7691,10.0104,22.7718,8.4550,0.0099,85890.0,0
"2020-05-05",14.3321,8.6434,21.5307,17.6905,0.0143,86280.0,0
"2020-05-06",13.5746,8.0780,20.3909,8.1667,0.0097,86400.0,0
"2020-05-07",11.6370,9.2835,16.8910,2.4257,0.0053,86400.0,0
"2020-05-08",10.0974,6.8742,14.7568,5.0604,0.0077,86400.0,0
"2020-05-09",11.6375,6.3915,16.4832,7.1099,0.0091,86400.0,0
"2020-05-10",9.4351,2.2151,14.9108,14.8690,0.0131,86400.0,0
"2020-05-11",7.7525,5.2654,13.9177,3.9017,0.0067,86400.0,0
"2020-05-12",6.4696,4.6771,10.7157,3.8272,0.0067,86400.0,0
"2020-05-13",11.4409,8.1429,21.3557,20.3705,0.0154,86400.0,0
"2020-05-14",21.0579,17.1788,26.4097,8.3833,0.0099,86400.0,0
"2020-05-15",17.9311,15.1108,24.2287,4.6590,0.0073,86400.0,0
"2020-05-16",18.2805,15.6597,22.6517,3.9336,0.0067,86400.0,0
"2020-05-17",16.4851,11.7283,20.0628,7.3708,0.0092,86400.0,0
"2020-05-18",15.2624,11.9167,21.6574,8.8163,0.0101,86400.0,0
"2020-05-19",14.1620,9.3146,21.1756,13.3067,0.0124,86400.0,0
"2020-05-20",15.9092,10.6183,20.4054,9.6196,0.0106,86400.0,0
"2020-05-21",17.3044,13.2798,21.2281,5.6456,0.0081,86400.0,0
"2020-05-22",18.5903,14.3269,23.9641,6.0388,0.0084,86399.0,0
"2020-05-23",19.6623,15.3238,27.3831,17.9406,0.0144,86400.0,0
"2020-05-24",23.4388,21.2626,26.6984,2.5361,0.0054,86400.0,0
"2020-05-25",18.3367,15.8545,24.6563,2.5160,0.0054,86400.0,0
"2020-05-26",15.9879,14.5169,18.0958,0.7916,0.0030,86399.0,0
"2020-05-27",17.9446,14.4146,21.2273,3.9039,0.0067,86400.0,0
"2020-05-28",20.2709,17.4533,26.1925,8.4756,0.0099,86400.0,0
"2020-05-29",20.1959,13.4794,25.1630,11.7380,0.0117,86400.0,0
"2020-05-30",21.7638,16.9935,25.2310,4.8016,0.0075,86400.0,0
"2020-05-31",20.5871,16.1202,26.7374,13.4258,0.0125,86400.0,0
