date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-02-01",-20.4790,-22.7103,-19.0406,0.5841,0.0026,86365.0,0
"2022-02-02",-21.9130,-23.4773,-20.2308,0.7943,0.0090,9810.0,1
"2022-02-03",-24.1323,-26.0738,-22.5491,0.6820,0.0067,15090.0,1
"2022-02-04",-18.6008,-24.9839,-13.2392,9.7910,0.0106,86400.0,0
"2022-02-05",-21.7055,-29.8723,-12.8541,35.4732,0.0204,85653.0,0
"2022-02-06",-31.9938,-34.1738,-28.9670,2.0619,0.0056,65220.0,1
"2022-02-07",-33.6539,-34.6855,-32.8620,0.1435,0.0023,26507.0,1
"2022-02-08",,,,-0.0000,,0.0,1
"2022-02-09",-25.7785,-33.7375,-20.1343,17.8067,0.0179,55800.0,1
"2022-02-10",-25.2189,-30.2213,-20.2648,7.6296,0.0094,86400.0,0
"2022-02-11",-28.4445,-30.5273,-26.3073,1.0948,0.0036,86400.0,0
"2022-02-12",-28.4558,-32.0788,-26.4220,0.9033,0.0032,86327.0,0
"2022-02-13",-29.2989,-31.2351,-26.5901,1.5389,0.0043,82350.0,0
"2022-02-14",-25.0080,-25.2908,-24.7378,0.0221,0.0040,1350.0,1
"2022-02-15",-22.9708,-25.2798,-21.2873,0.6239,0.0027,86400.0,0
"2022-02-16",-23.1957,-27.5494,-20.4401,3.2302,0.0061,86400.0,0
"2022-02-17",-24.7919,-29.4926,-18.9451,9.9092,0.0107,86400.0,0
"2022-02-18",-21.2743,-29.0148,-17.5392,5.1350,0.0077,86400.0,0
"2022-02-19",-26.8095,-31.4570,-16.9016,14.5808,0.0144,70020.0,0
"2022-02-20",-16.1373,-20.3191,-11.0985,2.4360,0.0053,86400.0,0
"2022-02-21",-10.6863,-15.9528,-1.9252,9.2393,0.0119,65460.0,1
"2022-02-22",-4.3323,-6.4684,-1.2378,0.6037,0.0027,85440.0,0
"2022-02-23",-6.0405,-10.6988,-2.4060,3.6484,0.0065,86400.0,0
"2022-02-24",-8.9048,-13.3482,-5.6406,3.1011,0.0060,86399.0,0
"2022-02-25",-5.4981,-9.0265,-1.4166,3.3550,0.0069,69870.0,1
"2022-02-26",-3.6512,-6.3395,-1.5324,0.7006,0.0036,53820.0,1
"2022-02-27",-4.9363,-8.4724,-1.2791,1.5096,0.0042,86310.0,0
"2022-02-28",-8.1078,-9.9238,-6.6694,0.3760,0.0024,63487.0,1
