date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-03-01",16.7938,11.7649,25.2320,15.5637,0.0165,57390.0,1
"2020-03-02",16.6445,13.5392,21.5965,2.7664,0.0058,81720.0,0
"2020-03-03",13.1733,9.7657,17.1077,4.2821,0.0070,86400.0,0
"2020-03-04",12.1477,9.2729,15.0956,2.0772,0.0051,79560.0,0
"2020-03-05",11.5055,4.2391,21.3127,26.4822,0.0178,84030.0,0
"2020-03-06",12.3871,3.8227,19.9063,17.1446,0.0141,86100.0,0
"2020-03-07",10.8038,5.0373,17.8026,13.0265,0.0137,69000.0,1
"2020-03-08",11.0787,6.5974,18.7508,9.3758,0.0113,73380.0,1
"2020-03-09",18.6366,15.0569,26.6989,12.2917,0.0160,47925.0,1
"2020-03-10",16.0446,7.4232,25.3276,31.7416,0.0193,84900.0,0
"2020-03-11",22.0264,18.0181,29.7094,16.6623,0.0148,75960.0,0
"2020-03-12",22.8030,19.3582,27.9918,5.9469,0.0092,70890.0,1
"2020-03-13",16.3741,11.4271,24.5208,18.8327,0.0153,80310.0,0
"2020-03-14",11.7781,10.2885,14.0526,0.8545,0.0034,74070.0,1
"2020-03-15",10.2639,8.1925,12.6740,1.4390,0.0041,86310.0,0
"2020-03-16",12.9362,10.4315,19.6165,8.0303,0.0099,81990.0,0
"2020-03-17",14.8909,12.7315,19.0477,1.8762,0.0047,83910.0,0
"2020-03-18",18.8646,14.7973,25.9134,11.8232,0.0128,72195.0,1
"2020-03-19",20.5219,17.5406,25.3776,2.2824,0.0060,63990.0,1
"2020-03-20",12.7230,6.5915,20.7963,25.8086,0.0200,64230.0,1
"2020-03-21",6.8187,3.4213,13.6076,8.6406,0.0102,82890.0,0
"2020-03-22",11.4163,9.7213,14.0942,2.2430,0.0051,85170.0,0
"2020-03-23",15.6235,13.7327,21.3148,3.6917,0.0066,85020.0,0
"2020-03-24",20.8416,17.0386,26.9510,10.0462,0.0127,62550.0,1
"2020-03-25",20.6836,12.0901,32.3146,40.2803,0.0224,80010.0,0
"2020-03-26",24.8637,19.5453,31.2063,11.5000,0.0121,79080.0,0
"2020-03-27",22.3463,19.6020,25.1329,2.2701,0.0055,74520.0,1
"2020-03-28",21.0927,15.7263,23.9728,3.1370,0.0072,60120.0,1
"2020-03-29",15.5008,9.3164,21.7306,14.8264,0.0131,86190.0,0
"2020-03-30",14.9877,10.7085,19.1362,3.9043,0.0072,74670.0,0
"2020-03-31",12.9188,10.1764,19.3369,8.4597,0.0101,83512.0,0
