date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-05-01",18.9017,15.5097,22.8899,5.4803,0.0080,86400.0,0
"2018-05-02",9.9303,4.8440,20.8487,13.4459,0.0125,86400.0,0
"2018-05-03",11.0613,4.8492,20.2177,30.2510,0.0187,86400.0,0
"2018-05-04",14.8822,9.6716,19.8898,11.5593,0.0116,86400.0,0
"2018-05-05",15.7453,9.4701,22.1804,12.3363,0.0119,86400.0,0
"2018-05-06",13.1446,8.1758,17.5103,6.3306,0.0086,86400.0,0
"2018-05-07",14.7879,7.4729,25.6902,38.4288,0.0211,86400.0,0
"2018-05-08",18.0932,10.9953,23.7262,9.5864,0.0105,86400.0,0
"2018-05-09",9.8306,8.3432,12.3256,1.0098,0.0034,86400.0,0
"2018-05-10",7.6316,4.4927,11.6288,3.6108,0.0065,86303.0,0
"2018-05-11",5.1229,0.2274,12.4432,14.8520,0.0132,85396.0,0
"2018-05-12",9.1430,1.6487,17.6674,26.5744,0.0175,86400.0,0
"2018-05-13",13.2671,5.8472,21.8325,24.9304,0.0170,86400.0,0
"2018-05-14",18.1766,11.8276,24.5359,14.7846,0.0131,86398.0,0
"2018-05-15",15.0106,6.1371,21.1873,18.8453,0.0148,86400.0,0
"2018-05-16",18.7278,10.7402,28.0135,30.8179,0.0189,86400.0,0
"2018-05-17",11.6569,3.6425,20.7249,31.3942,0.0191,86400.0,0
"2018-05-18",15.1765,7.5649,24.0178,33.8745,0.0198,86400.0,0
"2018-05-19",13.4965,3.6405,22.6250,29.8524,0.0190,82289.0,0
"2018-05-20",8.6074,1.0300,19.7504,41.3919,0.0219,86400.0,0
"2018-05-21",14.1566,6.1067,21.0013,19.5225,0.0150,86400.0,0
"2018-05-22",15.6688,10.6054,24.1096,23.0082,0.0164,85671.0,0
"2018-05-23",19.6989,11.9561,26.5210,18.7780,0.0147,86400.0,0
"2018-05-24",19.8860,15.7548,26.0232,10.6798,0.0111,86400.0,0
"2018-05-25",19.5721,16.5930,25.2450,7.5470,0.0093,86400.0,0
"2018-05-26",22.9466,16.3760,30.6808,22.4225,0.0161,86400.0,0
"2018-05-27",22.5759,16.3181,29.1295,19.5528,0.0151,86246.0,0
"2018-05-28",23.3159,17.3068,28.0225,10.9160,0.0113,86203.0,0
"2018-05-29",23.5964,18.1243,30.0843,14.2223,0.0128,86400.0,0
"2018-05-30",20.7220,17.6762,27.4151,5.9882,0.0083,86400.0,0
"2018-05-31",19.0431,16.1871,23.3765,3.5893,0.0064,86395.0,0
