date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-07-01",,,,-0.0000,,0.0,1
"2018-07-02",,,,-0.0000,,0.0,1
"2018-07-03",29.0946,25.0402,31.2089,3.3613,0.0095,36902.0,1
"2018-07-04",26.8301,22.9892,31.9910,4.7527,0.0074,86392.0,0
"2018-07-05",26.7902,22.9935,30.9131,5.7035,0.0081,86392.0,0
"2018-07-06",26.6408,20.8365,32.0681,7.3736,0.0092,86400.0,0
"2018-07-07",21.4643,21.4010,21.6567,0.0050,0.0038,349.0,1
"2018-07-08",,,,-0.0000,,0.0,1
"2018-07-09",,,,-0.0000,,0.0,1
"2018-07-10",27.3402,25.1410,28.6991,1.1842,0.0083,17107.0,1
"2018-07-11",27.7654,23.6532,32.2305,6.6691,0.0088,86397.0,0
"2018-07-12",28.2481,25.3041,33.1377,3.2771,0.0062,86400.0,0
"2018-07-13",27.2274,24.1983,32.0647,4.8536,0.0075,86400.0,0
"2018-07-14",25.7685,23.1107,30.7706,3.3180,0.0062,86400.0,0
"2018-07-15",25.5986,21.4639,32.0920,9.6981,0.0106,86400.0,0
"2018-07-16",23.7862,22.1427,28.3611,3.4301,0.0063,86400.0,0
"2018-07-17",24.8749,21.7610,30.7763,8.9012,0.0102,86400.0,0
"2018-07-18",26.4050,21.8924,32.1062,10.1287,0.0108,86399.0,0
"2018-07-19",23.8361,21.9014,27.6394,1.4841,0.0047,67674.0,1
"2018-07-20",,,,-0.0000,,0.0,1
"2018-07-21",,,,-0.0000,,0.0,1
"2018-07-22",,,,-0.0000,,0.0,1
"2018-07-23",,,,-0.0000,,0.0,1
"2018-07-24",28.0238,27.1244,29.5825,0.2286,0.0032,22089.0,1
"2018-07-25",26.0437,21.3285,30.8243,8.9692,0.0102,86400.0,0
"2018-07-26",27.4567,22.0435,32.4167,9.4000,0.0104,86400.0,0
"2018-07-27",27.7813,24.4574,31.0223,4.0038,0.0068,86400.0,0
"2018-07-28",27.1125,22.5767,32.2866,8.1860,0.0097,86400.0,0
"2018-07-29",26.6185,22.5620,31.9114,7.6506,0.0094,86400.0,0
"2018-07-30",27.2384,22.8169,31.9825,6.2862,0.0085,86400.0,0
"2018-07-31",24.8299,21.2686,30.5656,7.1175,0.0091,86400.0,0
