date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-11-01",-2.4412,-6.2438,6.7155,18.7591,0.0149,84780.0,0
"2021-11-02",1.5742,-1.0707,6.6706,4.1925,0.0071,82768.0,0
"2021-11-03",3.4154,-0.6823,8.4422,4.5051,0.0074,82716.0,0
"2021-11-04",3.6694,-0.8884,11.4039,9.5713,0.0105,86400.0,0
"2021-11-05",4.3529,1.0976,8.9647,2.8369,0.0057,86400.0,0
"2021-11-06",3.7734,-0.0251,7.4722,2.2092,0.0051,86400.0,0
"2021-11-07",0.4212,-2.0703,2.8508,0.8820,0.0032,86400.0,0
"2021-11-08",-2.4899,-6.1559,-0.1310,1.4037,0.0041,82784.0,0
"2021-11-09",-2.4452,-6.2969,3.7569,8.3916,0.0103,79183.0,0
"2021-11-10",-1.7795,-5.6592,1.4021,3.6121,0.0068,79176.0,0
"2021-11-11",-6.0454,-9.5221,-3.0585,3.3439,0.0064,82795.0,0
"2021-11-12",-1.0502,-4.8355,4.0879,6.4060,0.0088,82795.0,0
"2021-11-13",3.9935,1.9727,6.8824,0.8805,0.0032,86400.0,0
"2021-11-14",3.6725,2.4641,5.4893,0.6579,0.0028,86400.0,0
"2021-11-15",5.9067,3.6542,9.5115,2.8421,0.0060,79165.0,0
"2021-11-16",3.1704,-4.8924,8.7414,17.0663,0.0141,86400.0,0
"2021-11-17",-7.4776,-10.8387,-3.9279,3.7942,0.0066,86400.0,0
"2021-11-18",-7.0824,-12.3753,0.9960,17.1756,0.0141,86400.0,0
"2021-11-19",-0.2837,-2.5861,2.1598,1.5024,0.0042,86400.0,0
"2021-11-20",-0.8635,-2.6418,0.7594,0.8604,0.0032,86400.0,0
"2021-11-21",-4.3494,-8.0447,-1.0372,3.4063,0.0063,86400.0,0
"2021-11-22",-3.7313,-9.0150,5.3270,14.1798,0.0128,86400.0,0
"2021-11-23",-2.8087,-9.0588,2.1339,9.8142,0.0107,86400.0,0
"2021-11-24",-4.2811,-6.0698,-2.5019,0.7785,0.0030,86400.0,0
"2021-11-25",-5.7492,-8.5114,-2.1791,3.3380,0.0062,86400.0,0
"2021-11-26",-2.0801,-5.2113,1.2272,3.7552,0.0066,86400.0,0
"2021-11-27",0.1823,-75.2730,54.5438,21.5856,0.0285,26581.0,1
"2021-11-28",3.7146,-78.6399,51.3858,30.9200,0.0488,13009.0,1
"2021-11-29",3.1884,-79.0423,56.6193,155.5887,0.1067,13655.0,1
"2021-11-30",-1.7394,-77.8453,33.8808,135.3031,0.1016,13111.0,1
