date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",29.9423,24.9523,36.5791,9.3505,0.0104,86400.0,0
"2019-09-02",31.3294,27.1409,36.4593,6.5787,0.0087,86400.0,0
"2019-09-03",30.4195,27.0262,36.0834,6.0360,0.0084,86400.0,0
"2019-09-04",30.5582,26.7199,35.9319,5.1073,0.0077,86400.0,0
"2019-09-05",31.0797,27.7286,35.6946,4.4532,0.0072,86400.0,0
"2019-09-06",29.2559,24.8701,35.1624,7.9337,0.0096,86400.0,0
"2019-09-07",28.0105,23.5385,33.4631,5.2267,0.0078,86400.0,0
"2019-09-08",18.8298,13.5686,28.2493,15.1902,0.0133,86400.0,0
"2019-09-09",21.6828,18.1005,26.3517,5.0245,0.0076,86400.0,0
"2019-09-10",19.7275,14.1848,25.6236,10.6146,0.0111,86400.0,0
"2019-09-11",20.9409,16.7776,27.6988,8.5609,0.0100,86400.0,0
"2019-09-12",24.8112,20.7530,33.2080,12.2391,0.0119,86301.0,0
"2019-09-13",28.4595,23.2470,34.6894,9.0024,0.0102,86400.0,0
"2019-09-14",29.5894,24.7046,35.5401,10.4851,0.0110,86400.0,0
"2019-09-15",29.1513,24.2923,35.0566,6.7405,0.0088,86400.0,0
"2019-09-16",21.9809,15.3639,31.6837,16.6497,0.0139,86400.0,0
"2019-09-17",17.7599,12.7792,24.7292,8.9305,0.0102,86288.0,0
"2019-09-18",20.8525,17.0876,25.6326,5.6162,0.0081,86400.0,0
"2019-09-19",19.0802,13.2628,25.6300,8.3390,0.0098,86400.0,0
"2019-09-20",19.4885,16.4519,25.5169,5.8834,0.0083,86400.0,0
"2019-09-21",21.8955,17.9492,28.1257,7.6626,0.0094,86400.0,0
"2019-09-22",24.5839,20.8584,30.4955,7.2293,0.0091,86400.0,0
"2019-09-23",24.8919,20.2182,30.1074,5.9275,0.0083,86400.0,0
"2019-09-24",24.8220,20.2089,30.1458,5.0720,0.0077,86400.0,0
"2019-09-25",27.0990,22.4112,33.7588,7.8688,0.0095,86400.0,0
"2019-09-26",28.5460,25.1349,33.0017,3.8601,0.0067,86400.0,0
"2019-09-27",22.9237,17.5551,31.2238,13.4069,0.0125,86400.0,0
"2019-09-28",18.0140,12.2464,25.8079,10.9995,0.0113,86400.0,0
"2019-09-29",13.6461,8.1716,20.0605,8.7392,0.0101,86400.0,0
"2019-09-30",14.2535,10.2520,18.4694,5.2853,0.0078,86400.0,0
