date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-03-01",2.9265,-2.1317,8.9608,6.5417,0.0087,86310.0,0
"2019-03-02",-6.3728,-14.7895,3.5601,21.3192,0.0157,86400.0,0
"2019-03-03",-18.7541,-20.1842,-14.7206,1.6474,0.0044,86400.0,0
"2019-03-04",-19.5601,-27.1465,-12.4610,13.9784,0.0127,86400.0,0
"2019-03-05",-11.4068,-19.0759,-5.8504,11.3292,0.0115,86400.0,0
"2019-03-06",-3.7129,-9.5302,3.3840,13.9662,0.0127,86400.0,0
"2019-03-07",-3.2974,-5.5810,1.8711,5.0194,0.0108,43121.0,1
"2019-03-08",1.3943,-4.1237,8.5308,10.1027,0.0108,86400.0,0
"2019-03-09",2.5948,-1.0005,6.2768,2.5187,0.0056,80220.0,0
"2019-03-10",0.1826,-3.8917,7.8535,12.5187,0.0120,86400.0,0
"2019-03-11",1.9555,-3.0214,9.1698,14.1496,0.0128,86400.0,0
"2019-03-12",5.4585,-1.1733,14.3096,18.3929,0.0146,86400.0,0
"2019-03-13",1.9274,-3.8576,12.6905,19.0320,0.0148,86400.0,0
"2019-03-14",-3.6059,-5.4606,-1.3895,0.9875,0.0034,86400.0,0
"2019-03-15",-3.0526,-9.5930,5.1366,16.8190,0.0140,86400.0,0
"2019-03-16",0.8142,-4.6184,7.2079,11.7675,0.0117,86400.0,0
"2019-03-17",2.8292,-3.3285,9.2527,15.3467,0.0133,86400.0,0
"2019-03-18",0.7298,-4.8944,9.0055,16.8919,0.0140,86400.0,0
"2019-03-19",1.8392,-2.1243,7.7113,6.8942,0.0089,86400.0,0
"2019-03-20",3.3658,-4.2060,13.2844,37.4020,0.0208,86299.0,0
"2019-03-21",5.8152,-0.7960,15.9838,26.4820,0.0175,86400.0,0
"2019-03-22",5.7141,0.4598,12.4964,9.3047,0.0104,86400.0,0
"2019-03-23",3.6910,0.7567,6.8563,2.1409,0.0050,86100.0,0
"2019-03-24",5.3350,-1.3430,11.2178,9.5353,0.0105,86400.0,0
"2019-03-25",5.5923,-1.1298,12.1676,14.3081,0.0129,86400.0,0
"2019-03-26",6.7520,-1.2976,17.4435,30.4213,0.0188,86400.0,0
"2019-03-27",12.0914,4.8200,19.1832,17.3550,0.0142,86400.0,0
"2019-03-28",8.8683,0.6143,17.0460,15.9587,0.0136,86400.0,0
"2019-03-29",1.4350,-0.0470,4.8178,0.8909,0.0032,86400.0,0
"2019-03-30",-0.2784,-4.0625,3.5967,3.9682,0.0068,86400.0,0
"2019-03-31",1.1433,-5.1049,9.2504,14.3381,0.0129,86400.0,0
