date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-01-01",,,,-0.0000,,0.0,1
"2016-01-02",,,,-0.0000,,0.0,1
"2016-01-03",,,,-0.0000,,0.0,1
"2016-01-04",,,,-0.0000,,0.0,1
"2016-01-05",,,,-0.0000,,0.0,1
"2016-01-06",2.3539,1.8095,2.7093,0.0743,0.0026,11235.0,1
"2016-01-07",3.3101,1.7681,5.5501,1.5500,0.0042,86400.0,1
"2016-01-08",1.8650,-0.2096,5.1096,3.1149,0.0060,86400.0,1
"2016-01-09",-4.7197,-10.8467,0.3334,9.6517,0.0106,86400.0,1
"2016-01-10",-13.4091,-18.5237,-5.2795,15.8998,0.0136,86400.0,1
"2016-01-11",-1.4108,-7.1534,5.8863,13.0254,0.0123,86400.0,1
"2016-01-12",-2.2557,-7.8013,3.1053,7.5458,0.0093,86400.0,1
"2016-01-13",0.6074,-5.6904,11.6900,29.5853,0.0187,84480.0,1
"2016-01-14",7.1602,2.7590,13.6780,10.4811,0.0110,86400.0,1
"2016-01-15",1.3569,-2.5926,8.3673,9.1843,0.0103,86400.0,1
"2016-01-16",-4.3976,-8.7388,2.4560,11.3006,0.0114,86400.0,1
"2016-01-17",-10.4887,-16.1275,0.7171,27.0830,0.0177,86400.0,1
"2016-01-18",-9.9713,-15.0837,-1.4444,19.4359,0.0150,86400.0,1
"2016-01-19",-5.3436,-6.1430,-4.0070,0.1862,0.0015,86400.0,1
"2016-01-20",-4.5994,-6.2752,-1.4312,3.0129,0.0059,85623.0,1
"2016-01-21",-3.8091,-5.1411,-2.4249,0.6073,0.0027,86400.0,1
"2016-01-22",-4.8293,-7.6043,-3.4218,1.1608,0.0037,86400.0,1
"2016-01-23",-4.2516,-5.9473,-0.7954,2.2577,0.0051,86400.0,1
"2016-01-24",0.1968,-4.1878,6.8817,10.7789,0.0112,86400.0,1
"2016-01-25",0.8193,-4.1378,4.5830,4.7172,0.0074,86400.0,1
"2016-01-26",-0.1259,-3.7363,4.0135,2.9348,0.0058,86400.0,1
"2016-01-27",2.3296,-1.9752,10.7775,18.0360,0.0144,86400.0,1
"2016-01-28",5.4469,0.0363,10.5762,9.1615,0.0103,86400.0,1
"2016-01-29",8.4808,2.1876,19.4091,35.0076,0.0201,86400.0,1
"2016-01-30",7.3425,0.2145,14.9678,19.9228,0.0152,86400.0,1
"2016-01-31",6.8463,2.6229,11.8332,7.2414,0.0092,86400.0,1
