date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-09-01",21.2393,14.1182,29.2408,20.6234,0.0160,80123.0,1
"2015-09-02",23.2941,17.8208,30.7958,18.8449,0.0157,76691.0,1
"2015-09-03",25.7622,21.2286,35.5139,21.3556,0.0157,86400.0,1
"2015-09-04",23.5717,19.8622,30.6325,5.2825,0.0078,86400.0,1
"2015-09-05",19.7708,17.6489,25.5178,2.7366,0.0056,86400.0,1
"2015-09-06",20.3618,17.5978,22.6098,1.4277,0.0041,86400.0,1
"2015-09-07",14.7418,10.5631,21.0402,5.4068,0.0079,86400.0,1
"2015-09-08",14.8541,9.1734,20.7651,11.5502,0.0116,86400.0,1
"2015-09-09",16.1085,11.6648,22.0323,11.5487,0.0116,86400.0,1
"2015-09-10",12.2471,7.9734,18.0276,7.4608,0.0093,86400.0,1
"2015-09-11",11.3347,6.1246,19.0727,19.4147,0.0150,86400.0,1
"2015-09-12",16.0657,8.8714,25.4342,33.2521,0.0196,86400.0,0
"2015-09-13",20.7501,11.8722,32.0733,46.6608,0.0232,86400.0,0
"2015-09-14",15.7719,9.5046,29.9560,37.6697,0.0263,54309.0,1
"2015-09-15",,,,-0.0000,,0.0,1
"2015-09-16",,,,-0.0000,,0.0,1
"2015-09-17",,,,-0.0000,,0.0,1
"2015-09-18",,,,-0.0000,,0.0,1
"2015-09-19",,,,-0.0000,,0.0,1
"2015-09-20",,,,-0.0000,,0.0,1
"2015-09-21",,,,-0.0000,,0.0,1
"2015-09-22",,,,-0.0000,,0.0,1
"2015-09-23",,,,-0.0000,,0.0,1
"2015-09-24",,,,-0.0000,,0.0,1
"2015-09-25",,,,-0.0000,,0.0,1
"2015-09-26",,,,-0.0000,,0.0,1
"2015-09-27",,,,-0.0000,,0.0,1
"2015-09-28",,,,-0.0000,,0.0,1
"2015-09-29",,,,-0.0000,,0.0,1
"2015-09-30",,,,-0.0000,,0.0,1
