date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",18.0572,10.4362,25.2672,21.4802,0.0159,84988.0,0
"2021-08-02",18.7349,9.6356,28.5890,30.6707,0.0189,85483.0,0
"2021-08-03",20.5665,10.6159,29.3684,40.3893,0.0223,81476.0,1
"2021-08-04",19.1727,7.4431,28.9604,35.5853,0.0203,86387.0,0
"2021-08-05",19.2493,9.3919,27.4993,31.7890,0.0192,86396.0,0
"2021-08-06",16.7602,9.9502,27.0109,26.4480,0.0175,86400.0,0
"2021-08-07",13.9154,11.4435,17.0490,2.5003,0.0054,86400.0,0
"2021-08-08",13.4822,8.3343,17.5779,7.3704,0.0092,86400.0,0
"2021-08-09",12.0607,9.8359,17.4205,3.7468,0.0066,86400.0,0
"2021-08-10",10.3803,5.9789,15.0195,7.2079,0.0091,86400.0,0
"2021-08-11",12.8102,9.9589,17.6293,3.2540,0.0061,86400.0,0
"2021-08-12",12.4035,8.6001,17.8190,7.1790,0.0091,86400.0,0
"2021-08-13",11.1322,8.1163,15.0208,2.8521,0.0057,86400.0,0
"2021-08-14",9.7910,5.3923,15.0190,6.1872,0.0085,86400.0,0
"2021-08-15",8.5136,5.7203,10.9946,2.1817,0.0050,86400.0,0
"2021-08-16",9.9795,9.3369,10.7549,0.0824,0.0010,86400.0,0
"2021-08-17",8.2101,6.4932,10.0481,0.9852,0.0034,86393.0,0
"2021-08-18",4.7342,-1.4241,12.5520,19.3570,0.0150,86400.0,0
"2021-08-19",6.1128,0.1942,13.1391,18.5146,0.0147,86165.0,0
"2021-08-20",8.7581,7.0253,11.4721,1.6216,0.0043,86400.0,0
"2021-08-21",8.3176,6.7403,11.3438,1.0878,0.0035,86400.0,0
"2021-08-22",6.9499,0.2533,15.0715,20.4907,0.0154,86400.0,0
"2021-08-23",10.6686,7.7091,15.6564,5.6198,0.0081,86400.0,0
"2021-08-24",11.8719,10.1134,14.7535,1.3190,0.0039,86400.0,0
"2021-08-25",11.9685,10.9269,13.8378,0.4354,0.0022,86400.0,0
"2021-08-26",10.9075,9.0808,13.7970,1.5177,0.0042,86400.0,0
"2021-08-27",7.0528,4.2000,11.9255,4.2405,0.0070,86400.0,0
"2021-08-28",4.2903,-0.7098,9.3899,8.8931,0.0101,86400.0,0
"2021-08-29",4.3659,-1.3270,10.3664,14.2929,0.0129,86400.0,0
"2021-08-30",8.9840,7.1301,12.0149,1.7645,0.0045,86400.0,0
"2021-08-31",11.3732,6.8842,18.5891,9.3300,0.0104,86400.0,0
