date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-04-01",-8.6942,-10.2908,-5.9680,1.5876,0.0059,45120.0,1
"2019-04-02",-5.5829,-8.7250,-2.3297,2.4275,0.0061,66270.0,1
"2019-04-03",-4.2765,-5.7290,-2.3256,0.7051,0.0033,65880.0,1
"2019-04-04",-3.2115,-5.2906,-0.4159,3.2100,0.0088,41400.0,1
"2019-04-05",-0.8187,-2.8165,2.1027,1.7023,0.0048,73470.0,0
"2019-04-06",-1.6362,-3.8821,1.9840,1.2852,0.0041,77370.0,0
"2019-04-07",-1.9245,-4.5108,0.0158,1.8299,0.0084,25860.0,1
"2019-04-08",0.5531,-3.2327,2.7519,3.1317,0.0098,32280.0,1
"2019-04-09",2.6283,0.6589,5.2654,2.3683,0.0067,53277.0,1
"2019-04-10",-1.2721,-8.8374,4.3306,15.5657,0.0158,62520.0,1
"2019-04-11",-14.2449,-16.3618,-12.8511,0.6576,0.0055,21989.0,1
"2019-04-12",-12.2763,-13.9581,-9.2347,1.6211,0.0048,71160.0,1
"2019-04-13",-9.4050,-11.5618,-7.4156,0.9735,0.0044,49170.0,1
"2019-04-14",-6.9470,-10.6440,-3.2134,7.0402,0.0173,23520.0,1
"2019-04-15",0.4682,-3.8524,3.0957,3.7853,0.0110,31500.0,1
"2019-04-16",0.5670,-1.3588,2.6036,0.6052,0.0026,86400.0,0
"2019-04-17",-2.5870,-4.3906,-0.4520,1.3312,0.0045,66180.0,1
"2019-04-18",-4.2891,-7.4016,-0.7948,4.4151,0.0090,54270.0,1
"2019-04-19",0.7616,-2.2599,4.8867,6.4722,0.0107,56760.0,1
"2019-04-20",4.3639,2.2397,6.7635,1.1660,0.0044,59160.0,1
"2019-04-21",0.1769,-3.2164,2.8194,1.2695,0.0040,80940.0,0
"2019-04-22",-3.0189,-6.1002,-0.6763,1.0399,0.0048,44430.0,1
"2019-04-23",-1.1042,-4.4133,2.0200,1.7025,0.0044,86400.0,0
"2019-04-24",0.3258,-1.8317,3.5626,1.7094,0.0044,86399.0,0
"2019-04-25",0.1668,-3.7900,3.1666,2.5127,0.0057,76920.0,0
"2019-04-26",1.3353,-2.6179,4.9771,4.1993,0.0080,66180.0,1
"2019-04-27",1.8370,-1.7301,3.2035,0.9941,0.0069,20910.0,1
"2019-04-28",0.9648,-2.0349,3.2640,2.3250,0.0069,48600.0,1
"2019-04-29",-2.6009,-7.6270,0.2138,2.5908,0.0062,68400.0,1
"2019-04-30",-3.3095,-7.5792,-2.1913,0.6947,0.0035,57150.0,1
