date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",14.4300,10.6776,19.2392,6.6946,0.0088,86400.0,0
"2021-08-02",12.8252,10.7605,17.1723,2.0297,0.0048,86400.0,0
"2021-08-03",12.5785,11.0602,15.1538,0.6898,0.0028,86400.0,0
"2021-08-04",12.8333,11.2796,15.4966,0.7932,0.0030,86400.0,0
"2021-08-05",12.4412,10.1154,16.0053,2.4806,0.0054,86400.0,0
"2021-08-06",14.2830,12.4145,18.4619,1.8934,0.0047,86400.0,0
"2021-08-07",14.6892,9.9445,19.0860,3.9805,0.0068,86400.0,0
"2021-08-08",13.1709,8.4629,18.8480,6.0659,0.0084,86400.0,0
"2021-08-09",16.5488,9.1376,20.1370,3.3194,0.0062,86400.0,0
"2021-08-10",15.7624,13.1717,20.0994,2.5334,0.0054,86400.0,0
"2021-08-11",15.7512,12.8161,19.9274,2.4543,0.0053,86400.0,0
"2021-08-12",15.0307,10.3727,18.5935,4.1725,0.0069,86400.0,0
"2021-08-13",14.1140,11.5988,18.3500,2.3671,0.0052,86400.0,0
"2021-08-14",14.2036,11.6003,18.1483,2.6448,0.0055,86400.0,0
"2021-08-15",14.3103,10.6618,18.9211,4.3864,0.0071,86400.0,0
"2021-08-16",13.4102,9.9312,17.9818,2.3516,0.0052,86400.0,0
"2021-08-17",13.6214,11.2694,17.2941,1.7084,0.0044,86400.0,0
"2021-08-18",13.8979,11.3432,17.1136,1.0182,0.0034,86400.0,0
"2021-08-19",14.0214,12.4469,18.2196,1.7280,0.0045,86400.0,0
"2021-08-20",15.4717,10.0717,21.0905,10.0962,0.0108,86400.0,0
"2021-08-21",14.5728,11.3292,18.9859,3.8573,0.0067,86400.0,0
"2021-08-22",14.8776,12.6414,20.2158,3.2053,0.0061,86400.0,0
"2021-08-23",16.4330,14.0327,19.7296,1.0288,0.0035,86400.0,0
"2021-08-24",14.5256,13.0798,16.6598,0.5494,0.0025,86400.0,0
"2021-08-25",12.1904,9.3339,15.9443,2.2433,0.0051,86400.0,0
"2021-08-26",12.0685,10.3240,16.2940,1.8898,0.0047,86400.0,0
"2021-08-27",12.6071,11.4562,15.1208,0.5266,0.0025,86400.0,0
"2021-08-28",11.8003,10.1679,14.2053,1.2214,0.0038,86400.0,0
"2021-08-29",12.1528,9.7398,14.8470,1.4620,0.0041,86400.0,0
"2021-08-30",12.4005,9.8129,16.2267,1.6282,0.0043,86296.0,0
"2021-08-31",13.3613,10.6702,18.1420,2.2759,0.0051,86400.0,0
