date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-07-01",15.3260,11.3397,21.1547,3.2925,0.0062,86400.0,0
"2019-07-02",13.2815,5.2240,21.6851,24.8595,0.0170,86400.0,0
"2019-07-03",15.7966,9.3830,21.9808,15.7912,0.0135,86400.0,0
"2019-07-04",16.8764,13.0720,23.1906,6.9840,0.0090,86395.0,0
"2019-07-05",16.3482,7.8883,24.4015,23.0909,0.0163,86400.0,0
"2019-07-06",19.9751,9.1531,28.0227,32.7301,0.0195,86400.0,0
"2019-07-07",18.1856,8.7942,28.0984,34.4073,0.0204,82792.0,0
"2019-07-08",19.4608,9.7357,27.1152,34.3029,0.0199,86400.0,0
"2019-07-09",20.8701,9.8082,30.2306,40.9146,0.0218,86400.0,0
"2019-07-10",20.2548,10.6326,30.7341,44.3905,0.0227,86400.0,0
"2019-07-11",20.8005,13.3322,29.3001,25.4372,0.0172,86400.0,0
"2019-07-12",17.7524,12.7151,26.3427,21.1628,0.0167,75946.0,0
"2019-07-13",16.2990,13.7883,21.4221,4.0213,0.0073,76139.0,0
"2019-07-14",16.5984,8.4973,23.0815,21.1820,0.0157,86398.0,0
"2019-07-15",17.1348,7.9325,24.2791,28.1200,0.0180,86400.0,0
"2019-07-16",16.8755,8.2683,24.8148,22.7781,0.0162,86400.0,0
"2019-07-17",16.1983,9.0216,23.6850,13.0205,0.0123,86398.0,0
"2019-07-18",15.4440,9.1553,23.0658,11.0073,0.0113,86400.0,0
"2019-07-19",18.4232,13.4838,24.0599,9.1555,0.0103,86400.0,0
"2019-07-20",14.5128,8.1211,19.5415,13.1048,0.0123,86400.0,0
"2019-07-21",16.5793,12.3015,22.7390,5.8182,0.0082,86400.0,0
"2019-07-22",17.3682,7.6508,25.3854,32.1125,0.0193,86400.0,0
"2019-07-23",19.5528,9.6445,28.9699,40.8932,0.0218,86400.0,0
"2019-07-24",21.4496,14.2232,28.8548,20.7383,0.0155,86400.0,0
"2019-07-25",17.8200,12.3710,26.1005,16.2189,0.0137,86400.0,0
"2019-07-26",15.9910,13.3089,21.1110,6.5693,0.0087,86400.0,0
"2019-07-27",13.0582,9.1673,20.0328,7.7821,0.0099,79182.0,0
"2019-07-28",13.6038,10.0365,18.6605,4.7584,0.0074,86400.0,0
"2019-07-29",13.8177,10.5838,18.0440,3.1145,0.0060,86400.0,0
"2019-07-30",12.8336,6.6471,20.0969,12.6307,0.0121,86400.0,0
"2019-07-31",14.6243,6.8494,22.9887,25.8212,0.0173,86400.0,0
