date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-08-01",,,,-0.0000,,0.0,1
"2015-08-02",,,,-0.0000,,0.0,1
"2015-08-03",,,,-0.0000,,0.0,1
"2015-08-04",,,,-0.0000,,0.0,1
"2015-08-05",,,,-0.0000,,0.0,1
"2015-08-06",,,,-0.0000,,0.0,1
"2015-08-07",,,,-0.0000,,0.0,1
"2015-08-08",,,,-0.0000,,0.0,1
"2015-08-09",,,,-0.0000,,0.0,1
"2015-08-10",31.6380,28.4112,33.3662,1.7279,0.0074,31322.0,1
"2015-08-11",27.4200,22.7797,33.7234,15.4020,0.0134,86400.0,1
"2015-08-12",27.8173,24.6104,32.2288,4.8701,0.0075,86400.0,1
"2015-08-13",25.9231,23.8761,31.4087,3.5185,0.0064,86400.0,1
"2015-08-14",26.1513,22.4647,31.2492,9.2530,0.0103,86400.0,1
"2015-08-15",25.9516,22.7381,32.4121,8.0980,0.0097,86400.0,1
"2015-08-16",24.7166,22.1659,31.2800,6.6277,0.0088,86400.0,1
"2015-08-17",24.3384,22.2852,31.6887,5.6839,0.0086,76151.0,1
"2015-08-18",26.3021,22.3931,34.4701,17.1333,0.0142,85253.0,1
"2015-08-19",25.4893,22.2556,33.1364,10.5302,0.0110,86309.0,1
"2015-08-20",26.3362,23.6979,34.0583,10.8076,0.0114,83830.0,1
"2015-08-21",27.7989,23.6934,35.0464,16.7636,0.0139,86292.0,1
"2015-08-22",28.6901,25.2451,34.5709,9.5632,0.0105,86400.0,1
"2015-08-23",28.1600,22.8464,34.8015,11.6417,0.0116,86400.0,1
"2015-08-24",25.0656,21.7398,31.5637,10.7295,0.0111,86400.0,1
"2015-08-25",28.8350,24.4884,34.8231,12.9836,0.0123,85367.0,1
"2015-08-26",28.7453,24.8973,33.7706,8.7976,0.0101,86018.0,1
"2015-08-27",25.0019,20.3058,31.2742,15.5170,0.0134,86400.0,1
"2015-08-28",25.4759,22.2104,31.9876,6.9988,0.0092,82163.0,1
"2015-08-29",24.5438,22.2970,29.9605,6.0231,0.0084,86291.0,1
"2015-08-30",24.0624,21.3826,30.5954,6.6182,0.0088,86400.0,1
"2015-08-31",24.4793,22.8264,30.5882,3.0816,0.0067,68243.0,1
