date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-02-01",-0.6780,-7.6643,7.6802,23.0639,0.0163,86400.0,0
"2018-02-02",-6.2648,-12.3030,4.2366,26.4493,0.0175,86400.0,0
"2018-02-03",4.4451,0.4673,10.7290,9.8980,0.0107,86400.0,0
"2018-02-04",-4.8002,-13.5422,7.5719,56.0990,0.0255,86400.0,0
"2018-02-05",-12.0318,-17.1923,-4.0915,15.4486,0.0134,86400.0,0
"2018-02-06",-10.6634,-12.7663,-6.6136,2.3210,0.0052,86400.0,0
"2018-02-07",-9.5077,-14.0507,-1.7476,14.9317,0.0132,85320.0,0
"2018-02-08",0.4863,-6.1134,12.6234,38.3078,0.0211,86400.0,0
"2018-02-09",0.2744,-7.1789,10.3341,47.7478,0.0235,86400.0,0
"2018-02-10",-9.8515,-13.0009,-6.6029,3.3924,0.0063,86400.0,0
"2018-02-11",-8.3168,-12.6481,0.8421,18.2374,0.0145,86400.0,0
"2018-02-12",-4.7552,-11.6754,3.3515,17.4776,0.0142,86400.0,0
"2018-02-13",1.6884,-3.9755,12.4074,28.9111,0.0183,86400.0,0
"2018-02-14",7.8670,3.7842,16.9678,16.7000,0.0139,86400.0,0
"2018-02-15",14.1186,9.4465,18.4092,5.4738,0.0080,86400.0,0
"2018-02-16",-1.3103,-7.8708,10.2378,20.5420,0.0154,86400.0,0
"2018-02-17",3.1215,-2.0235,12.7110,26.4957,0.0175,86400.0,0
"2018-02-18",7.8607,3.2982,13.2258,9.2047,0.0103,86310.0,0
"2018-02-19",5.1972,-3.7202,17.3803,57.8678,0.0259,86400.0,0
"2018-02-20",-5.2176,-7.5000,-2.2922,1.7284,0.0045,86400.0,0
"2018-02-21",-7.9876,-11.8102,-2.7887,8.4782,0.0099,86400.0,0
"2018-02-22",-3.1176,-4.2490,-0.6037,0.9631,0.0033,86400.0,0
"2018-02-23",-0.8367,-2.1877,0.8469,0.4502,0.0023,86400.0,0
"2018-02-24",-0.3624,-0.8976,0.5740,0.1193,0.0012,86400.0,0
"2018-02-25",1.5373,-4.4778,10.1958,20.4313,0.0154,86400.0,0
"2018-02-26",7.3003,0.7479,16.7681,26.3895,0.0175,86400.0,0
"2018-02-27",11.7838,5.8216,21.0752,24.6096,0.0169,86400.0,0
"2018-02-28",11.0525,5.3989,14.5819,3.3882,0.0063,86400.0,0
