date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-07-01",3.8484,2.0576,8.4389,2.1002,0.0049,86400.0,0
"2020-07-02",7.2165,1.7017,13.0894,6.1019,0.0084,86400.0,0
"2020-07-03",9.7389,3.5608,15.6670,10.1009,0.0108,86400.0,0
"2020-07-04",11.1117,7.2469,15.7258,5.7687,0.0082,86400.0,0
"2020-07-05",10.4637,4.8163,14.6191,6.3509,0.0086,86400.0,0
"2020-07-06",10.3962,4.1157,14.6559,8.1844,0.0097,86400.0,0
"2020-07-07",12.4359,5.7572,18.1383,9.1603,0.0116,68394.0,1
"2020-07-08",14.0072,10.9480,18.3156,4.2854,0.0070,86400.0,0
"2020-07-09",8.0580,3.7034,15.2599,12.1060,0.0118,86400.0,0
"2020-07-10",6.1003,2.4049,10.5232,5.2606,0.0078,86400.0,0
"2020-07-11",6.7876,2.6960,11.3795,7.0673,0.0090,86400.0,0
"2020-07-12",7.6032,4.6026,12.1378,3.3978,0.0063,86400.0,0
"2020-07-13",6.3163,4.7464,10.1587,1.7373,0.0045,86400.0,0
"2020-07-14",8.4700,5.6633,11.9429,1.8984,0.0047,86400.0,0
"2020-07-15",10.3573,7.5521,13.9830,1.9145,0.0047,86400.0,0
"2020-07-16",8.6344,4.6069,14.2109,6.7391,0.0088,86400.0,0
"2020-07-17",7.3530,4.8321,10.4062,1.9328,0.0047,86400.0,0
"2020-07-18",4.2133,1.4581,8.6846,3.5031,0.0064,86400.0,0
"2020-07-19",3.2815,-0.9951,9.5907,7.4219,0.0093,86400.0,0
"2020-07-20",3.9816,0.6151,9.8641,7.0000,0.0090,86400.0,0
"2020-07-21",1.0975,-0.5682,5.1339,1.8386,0.0046,86400.0,0
"2020-07-22",3.1253,0.2556,8.7567,3.7640,0.0066,86400.0,0
"2020-07-23",8.4057,6.7661,12.0432,0.8547,0.0031,86400.0,0
"2020-07-24",5.9037,1.6877,10.2862,6.9740,0.0090,86400.0,0
"2020-07-25",2.5106,0.8982,8.7966,4.2700,0.0070,86400.0,0
"2020-07-26",8.5920,6.0784,13.5015,2.3664,0.0052,86400.0,0
"2020-07-27",11.2120,8.8347,14.0995,1.7748,0.0045,86400.0,0
"2020-07-28",6.7999,4.6504,9.8044,1.3203,0.0039,86400.0,0
"2020-07-29",8.0575,6.1838,13.1128,1.7761,0.0049,72811.0,0
"2020-07-30",11.5443,9.7480,14.6962,1.7898,0.0047,82629.0,0
"2020-07-31",12.1256,9.5077,14.3834,1.4615,0.0041,86400.0,0
