date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",7.1376,3.5175,12.3169,3.5328,0.0069,73821.0,0
"2019-09-02",9.2731,4.9779,13.7747,6.4263,0.0087,85483.0,0
"2019-09-03",10.4474,5.7240,15.3850,4.0843,0.0069,86400.0,0
"2019-09-04",9.4493,6.9460,15.2406,3.8026,0.0066,86400.0,0
"2019-09-05",8.4742,5.6438,11.5844,1.8230,0.0046,86400.0,0
"2019-09-06",8.9015,5.1995,13.0315,2.9336,0.0058,86400.0,0
"2019-09-07",9.6878,5.2361,13.2499,3.0702,0.0060,86400.0,0
"2019-09-08",11.0026,8.1481,13.8374,2.0070,0.0048,86400.0,0
"2019-09-09",9.3894,6.5426,12.7322,2.5217,0.0054,86400.0,0
"2019-09-10",8.7449,5.3563,12.7328,2.8910,0.0058,86400.0,0
"2019-09-11",7.7590,5.0842,10.4312,1.3205,0.0039,86400.0,0
"2019-09-12",5.9993,1.6962,9.4551,3.3051,0.0062,86400.0,0
"2019-09-13",0.6085,-1.8385,8.6246,4.9752,0.0088,64530.0,1
"2019-09-14",-0.6133,-3.5442,5.2772,5.2400,0.0078,86400.0,0
"2019-09-15",3.8238,0.2717,6.7598,1.7303,0.0045,86400.0,0
"2019-09-16",-1.9380,-2.6849,2.1119,0.9641,0.0049,40860.0,1
"2019-09-17",,,,-0.0000,,0.0,1
"2019-09-18",-5.6102,-7.4070,-4.1809,0.3348,0.0024,57003.0,1
"2019-09-19",-5.2100,-8.5528,-0.5890,3.9737,0.0068,85902.0,0
"2019-09-20",-1.7097,-3.5362,0.0139,0.7628,0.0030,86400.0,0
"2019-09-21",-3.6284,-4.3765,-2.1566,0.1606,0.0018,52230.0,1
"2019-09-22",-4.2693,-4.8563,-3.5865,0.0921,0.0019,25710.0,1
"2019-09-23",-1.5760,-4.3252,0.5250,1.6346,0.0044,86105.0,0
"2019-09-24",-0.0840,-3.2324,1.2938,0.2775,0.0018,86400.0,0
"2019-09-25",-1.3862,-3.7134,0.8297,1.4652,0.0041,86400.0,0
"2019-09-26",-3.4852,-6.1687,-1.3499,0.9243,0.0033,86400.0,0
"2019-09-27",-2.2365,-5.3389,2.5515,3.0020,0.0059,86400.0,0
"2019-09-28",2.1024,0.0557,4.4005,0.4722,0.0023,86400.0,0
"2019-09-29",3.0190,0.6095,4.9270,0.3635,0.0021,86324.0,0
"2019-09-30",4.2298,2.4173,6.6742,0.7644,0.0030,86400.0,0
