date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-04-01",7.9894,1.3142,16.5105,21.8642,0.0159,86400.0,0
"2019-04-02",12.6930,8.4170,18.1858,7.3840,0.0093,86168.0,0
"2019-04-03",15.3966,8.5065,21.3649,12.4186,0.0120,86399.0,0
"2019-04-04",15.0286,10.3503,19.6483,4.8286,0.0075,86400.0,0
"2019-04-05",16.4406,14.0343,21.2337,4.4334,0.0072,86400.0,0
"2019-04-06",19.2611,15.6483,23.5455,5.6006,0.0081,86400.0,0
"2019-04-07",19.9475,16.6883,25.5743,10.0771,0.0108,86397.0,0
"2019-04-08",21.1913,19.0814,24.7077,3.0654,0.0060,86400.0,0
"2019-04-09",20.0360,17.2684,24.0292,4.5575,0.0073,86400.0,0
"2019-04-10",22.1997,15.8812,29.3731,15.6475,0.0135,86400.0,0
"2019-04-11",23.1480,16.7704,27.7450,11.0808,0.0113,86400.0,0
"2019-04-12",19.9969,17.2028,25.8157,4.0494,0.0068,86400.0,0
"2019-04-13",18.9604,15.0683,25.8868,11.9152,0.0117,86400.0,0
"2019-04-14",18.0150,10.4628,24.6164,15.4834,0.0145,73400.0,0
"2019-04-15",10.9275,5.3761,20.1103,25.0610,0.0171,85376.0,0
"2019-04-16",18.4719,11.8761,24.4102,10.3008,0.0109,86400.0,0
"2019-04-17",19.3150,14.2290,23.9898,9.4783,0.0105,86400.0,0
"2019-04-18",20.3127,16.1260,24.5525,5.9510,0.0083,86399.0,0
"2019-04-19",12.7206,8.4041,16.2860,8.3562,0.0098,86400.0,0
"2019-04-20",10.7122,6.5818,17.6949,15.0528,0.0132,86400.0,0
"2019-04-21",16.6771,10.9377,24.4653,17.8794,0.0144,86400.0,0
"2019-04-22",20.5961,15.0184,26.2812,11.7389,0.0117,86400.0,0
"2019-04-23",21.5408,16.2429,25.7876,9.7338,0.0106,86400.0,0
"2019-04-24",20.9050,15.7609,26.2643,10.5133,0.0110,86400.0,0
"2019-04-25",17.8749,15.0917,23.9009,5.0868,0.0077,86400.0,0
"2019-04-26",17.5636,14.5222,22.6143,7.5601,0.0094,86400.0,0
"2019-04-27",19.1867,13.7934,24.4552,10.0890,0.0108,86400.0,0
"2019-04-28",19.9788,15.0490,25.4993,10.3284,0.0109,86400.0,0
"2019-04-29",22.3960,15.3777,27.6083,11.8043,0.0117,86400.0,0
"2019-04-30",22.9358,17.5364,28.1798,8.0201,0.0098,83289.0,0
