date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-01-01",-0.2523,-1.7182,1.7269,0.7885,0.0030,86288.0,0
"2021-01-02",5.9758,-1.1361,12.2247,16.8808,0.0140,86400.0,0
"2021-01-03",3.1025,1.4600,6.8887,2.1805,0.0050,86400.0,0
"2021-01-04",2.7928,1.7086,3.3870,0.1281,0.0012,86400.0,0
"2021-01-05",1.9225,0.8784,2.5987,0.1401,0.0013,86295.0,0
"2021-01-06",1.7140,1.1952,2.7294,0.1770,0.0014,86400.0,0
"2021-01-07",1.2244,-1.5905,4.6164,2.6891,0.0056,86400.0,0
"2021-01-08",-0.7473,-2.3373,2.5798,1.5002,0.0042,86400.0,0
"2021-01-09",-0.0423,-2.7977,4.3404,4.9763,0.0076,86400.0,0
"2021-01-10",2.5806,-0.1954,6.7787,4.1385,0.0069,86400.0,0
"2021-01-11",3.2068,1.3267,5.0454,0.5533,0.0025,86399.0,0
"2021-01-12",3.0246,-1.2285,8.0508,5.2466,0.0078,86400.0,0
"2021-01-13",5.1399,1.7547,8.9783,3.6204,0.0065,86400.0,0
"2021-01-14",6.6263,3.0697,10.2498,3.5892,0.0064,86400.0,0
"2021-01-15",3.7908,0.0895,7.8577,5.6999,0.0081,86310.0,0
"2021-01-16",1.6833,-0.5874,4.5625,1.6332,0.0043,86400.0,0
"2021-01-17",1.9783,-0.3605,5.0636,2.8358,0.0057,86400.0,0
"2021-01-18",1.9343,0.2910,3.8349,0.9836,0.0034,86375.0,0
"2021-01-19",2.6363,0.0276,7.1571,5.9384,0.0083,86398.0,0
"2021-01-20",2.3374,-0.7450,5.1537,2.2344,0.0051,86400.0,0
"2021-01-21",2.6996,-2.1594,9.8184,16.1014,0.0137,86400.0,0
"2021-01-22",4.7552,1.1503,7.0431,1.0813,0.0035,86400.0,0
"2021-01-23",-2.2101,-5.1885,1.4371,3.4186,0.0063,86400.0,0
"2021-01-24",-4.4700,-7.4472,0.0452,6.0859,0.0084,86400.0,0
"2021-01-25",-1.3459,-2.4346,0.3317,0.4829,0.0024,86400.0,0
"2021-01-26",-1.1146,-2.3554,1.9620,1.2472,0.0038,86400.0,0
"2021-01-27",2.6702,-0.3650,6.6232,1.9371,0.0047,86400.0,0
"2021-01-28",-3.0885,-4.8606,-0.3424,1.1676,0.0037,86400.0,0
"2021-01-29",-5.8048,-7.9179,-2.7970,2.2121,0.0051,86400.0,0
"2021-01-30",-4.4487,-7.2287,1.0918,7.1581,0.0091,86400.0,0
"2021-01-31",-2.7095,-4.6841,-0.4481,1.4950,0.0042,86400.0,0
