date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-02-01",-7.7881,-10.8250,-3.5722,5.3201,0.0078,86400.0,0
"2021-02-02",-2.5160,-3.6624,-1.3714,0.3880,0.0021,86400.0,0
"2021-02-03",-3.9074,-5.2219,-1.4195,0.8912,0.0032,86400.0,0
"2021-02-04",-2.4287,-4.1625,0.6564,2.6028,0.0055,86400.0,0
"2021-02-05",-1.0085,-3.3179,1.3803,2.2208,0.0051,86400.0,0
"2021-02-06",-0.9774,-4.5916,1.9262,3.1821,0.0061,86400.0,0
"2021-02-07",-3.9178,-5.6165,-0.7281,1.1381,0.0036,86400.0,0
"2021-02-08",-7.7859,-12.1798,-4.6067,6.1028,0.0089,76631.0,0
"2021-02-09",-7.3609,-9.3911,-4.9385,1.5929,0.0043,86400.0,0
"2021-02-10",-6.6925,-9.1123,-3.9778,1.5098,0.0042,86400.0,0
"2021-02-11",-7.2292,-8.8284,-3.9866,1.6268,0.0043,86400.0,0
"2021-02-12",-11.1195,-15.4796,-7.4165,7.4112,0.0093,86400.0,0
"2021-02-13",-8.4420,-13.0002,-2.5943,9.9314,0.0107,86400.0,0
"2021-02-14",-4.2732,-6.1709,-0.8442,3.9526,0.0068,86400.0,0
"2021-02-15",-3.9578,-5.3214,-1.9841,0.5104,0.0024,86400.0,0
"2021-02-16",-0.9499,-4.3047,2.8797,7.2813,0.0104,67110.0,1
"2021-02-17",-5.9179,-9.3880,0.0186,5.3816,0.0079,86310.0,0
"2021-02-18",-6.7712,-8.1170,-4.7606,0.8879,0.0032,86400.0,0
"2021-02-19",-5.7586,-7.5196,-3.4270,1.6846,0.0044,86400.0,0
"2021-02-20",-4.7298,-6.2548,-2.2970,0.6828,0.0028,86400.0,0
"2021-02-21",-6.2125,-9.7854,-1.7839,5.9674,0.0083,86400.0,0
"2021-02-22",-3.6697,-7.0576,0.4336,6.2441,0.0085,86400.0,0
"2021-02-23",-0.1470,-1.3633,2.2437,0.7641,0.0030,86400.0,0
"2021-02-24",2.5956,-0.1433,7.0845,4.5119,0.0078,73589.0,0
"2021-02-25",2.6071,-0.8570,5.6637,2.5389,0.0054,86400.0,0
"2021-02-26",-2.1086,-5.6398,2.4773,6.4336,0.0086,86400.0,0
"2021-02-27",0.1466,-3.4737,4.7942,6.5646,0.0087,86400.0,0
"2021-02-28",2.0946,-0.4337,4.3470,1.5435,0.0042,86400.0,0
